Shuffle_1_pred_train,Shuffle_1_train,Shuffle_2_pred_train,Shuffle_2_train,Shuffle_3_pred_train,Shuffle_3_train,Shuffle_4_pred_train,Shuffle_4_train,Shuffle_5_pred_train,Shuffle_5_train,Shuffle_6_pred_train,Shuffle_6_train,Shuffle_7_pred_train,Shuffle_7_train,Shuffle_8_pred_train,Shuffle_8_train,Shuffle_9_pred_train,Shuffle_9_train,Shuffle_10_pred_train,Shuffle_10_train,Shuffle_11_pred_train,Shuffle_11_train,Shuffle_12_pred_train,Shuffle_12_train,Shuffle_13_pred_train,Shuffle_13_train,Shuffle_14_pred_train,Shuffle_14_train,Shuffle_15_pred_train,Shuffle_15_train,Shuffle_16_pred_train,Shuffle_16_train,Shuffle_17_pred_train,Shuffle_17_train,Shuffle_18_pred_train,Shuffle_18_train,Shuffle_19_pred_train,Shuffle_19_train,Shuffle_20_pred_train,Shuffle_20_train,Shuffle_21_pred_train,Shuffle_21_train,Shuffle_22_pred_train,Shuffle_22_train,Shuffle_23_pred_train,Shuffle_23_train,Shuffle_24_pred_train,Shuffle_24_train,Shuffle_25_pred_train,Shuffle_25_train,Shuffle_26_pred_train,Shuffle_26_train,Shuffle_27_pred_train,Shuffle_27_train,Shuffle_28_pred_train,Shuffle_28_train,Shuffle_29_pred_train,Shuffle_29_train,Shuffle_30_pred_train,Shuffle_30_train,Shuffle_31_pred_train,Shuffle_31_train,Shuffle_32_pred_train,Shuffle_32_train,Shuffle_33_pred_train,Shuffle_33_train,Shuffle_34_pred_train,Shuffle_34_train,Shuffle_35_pred_train,Shuffle_35_train,Shuffle_36_pred_train,Shuffle_36_train,Shuffle_37_pred_train,Shuffle_37_train,Shuffle_38_pred_train,Shuffle_38_train,Shuffle_39_pred_train,Shuffle_39_train,Shuffle_40_pred_train,Shuffle_40_train,Shuffle_41_pred_train,Shuffle_41_train,Shuffle_42_pred_train,Shuffle_42_train,Shuffle_43_pred_train,Shuffle_43_train,Shuffle_44_pred_train,Shuffle_44_train,Shuffle_45_pred_train,Shuffle_45_train,Shuffle_46_pred_train,Shuffle_46_train,Shuffle_47_pred_train,Shuffle_47_train,Shuffle_48_pred_train,Shuffle_48_train,Shuffle_49_pred_train,Shuffle_49_train,Shuffle_50_pred_train,Shuffle_50_train
26.623112,29.11452647,26.174511,34.11235303,24.742777,26.62316053,25.634867,29.23875433,27.177582,30.56384175,23.792433,28.81989284,24.20214,23.73530842,24.189121,20.30517483,23.779003,26.50267804,26.017916,25.12294645,25.773146,26.58918341,21.905003,20.98176549,24.3665,21.4532872,24.420769,27.46530314,24.84021,23.25501864,23.462158,22.89357131,26.623827,31.19843023,24.669357,25.34435262,24.007875,22.74338374,25.400543,25.73151536,24.155472,19.50625761,24.123896,27.44486523,28.760637,39.5421436,23.927979,29.23976608,24.264498,23.11878401,23.669298,22.14532872,25.760416,27.44059917,25.199848,25.48451771,27.567894,38.16392983,23.841301,16.88139287,23.882624,24.24781885,22.752697,22.62423752,23.536978,21.15190681,25.2706,22.72043837,23.398619,23.17000595,22.606916,20.23275047,24.378956,20.07100592,24.227503,25.86020525,23.310318,21.94750515,23.342363,21.34187008,27.875378,28.40533756,24.768879,24.69135802,24.44792,27.44486523,23.795813,22.58967353,24.891144,23.38435374,22.97032,18.10180706,25.72699,26.59574468,25.114439,28.22297514,24.49818,22.03856749,26.09664,31.19843023
25.747902,22.74338374,25.808264,26.95984034,23.216322,22.00310342,25.450699,25.73578451,24.911188,20.9572742,24.741352,24.33265089,25.484222,30.06241218,24.108757,21.10372481,24.413216,33.705045,26.061684,26.45027277,24.838371,24.44727891,27.682886,28.7132112,26.727953,33.15666461,24.558413,23.22784363,26.136642,27.05408111,25.321522,26.14551891,25.194502,22.30935641,24.493837,21.96712018,26.067884,33.94930751,23.957533,23.71184463,24.339426,24.29622459,24.295927,25.95155709,24.413086,20.39542144,24.206871,23.38435374,26.313679,24.68532986,24.643082,22.93935895,26.656588,34.11235303,25.985119,21.87755102,24.87434,23.36716214,24.806276,20.70987896,24.329643,25.08286303,20.5298,20.44913742,26.30947,26.14927686,25.210274,25.37651747,32.95875,33.68278938,24.761871,27.00449845,25.716457,26.57608651,24.948404,25.23634033,24.932869,24.94635791,24.632986,23.04398316,22.22425,21.6192844,29.933214,30.9178744,23.417664,21.92810713,28.373497,29.33741144,24.780283,25.30693205,24.039337,21.78765012,19.37538,17.39036896,25.45347,20.98176549,24.03119,20.33832645,23.553598,21.48540911
25.2962,28.08988764,25.867905,32.14259625,25.388458,31.88436603,24.557562,21.34187008,24.75411,23.87511478,23.942049,20.61925365,23.818909,22.93935895,24.446594,27.42177815,23.595402,20.20031984,26.734264,28.04281659,27.744673,31.4359113,22.30562,20.94822456,24.961494,25.88734602,26.451462,29.75778547,27.831656,27.17554889,21.79657,19.83733386,24.809446,22.30814991,25.32186,27.77692989,23.698187,23.93898977,26.628677,27.04164413,24.617054,21.96712018,23.88765,28.52317508,24.780365,23.51020408,24.104593,25.73578451,24.797876,19.71332153,25.847013,25.63691716,28.65366,25.2493372,25.344654,22.72043837,24.492754,26.45477288,25.85798,26.12122349,23.862387,24.36456348,23.590021,23.58627677,25.18442,25.54085276,25.172295,24.77209671,27.037895,27.1430375,23.704824,17.39036896,24.44183,23.78121284,27.849949,29.57951194,28.04211,28.22297514,24.438547,19.67516685,29.198118,29.57361899,26.73972,27.17391304,24.53032,35.3504986,22.450796,21.9056051,27.072563,30.86300683,24.400919,23.38755284,20.705511,20.07960128,22.294415,22.27530992,23.759546,20.07960128,23.328619,18.04270106
25.247482,26.50267804,28.158386,39.15984336,27.469723,26.7755102,24.665382,22.76146754,23.904902,19.38214469,24.625366,27.12260157,25.429329,26.25958475,24.427834,25.92592593,23.654434,24.38289966,25.60119,25.87347869,26.21495,26.33288875,29.062677,30.07116843,25.005867,21.04804761,25.468475,27.55723587,24.967737,22.79032897,26.128326,26.51956243,24.274773,20.98765432,25.032045,20.9572742,23.576635,22.85260861,24.43421,24.45628439,25.199337,26.38092504,24.882435,25.28714871,24.07335,23.08614921,23.822676,27.05408111,25.726887,24.54171751,26.454334,28.52317508,25.81178,26.8679875,24.920279,27.17077119,25.844841,24.78425752,24.571867,26.12244898,23.544603,27.02195534,19.03994,18.63983992,27.019964,25.57377526,25.76866,26.57608651,24.539722,24.82635244,24.732897,23.38755284,24.868176,22.58967353,23.892439,23.2772868,26.158813,26.20656106,25.271564,25.12911004,21.493067,21.48540911,27.4619,28.29334541,24.124664,22.25690831,30.672337,31.60321237,22.985722,21.23197675,24.688711,23.62961011,23.496162,23.29122996,24.485315,24.8791787,25.712563,23.828125,27.337618,32.88790705
24.141943,20.44913742,25.097492,25.08286303,23.999321,22.33150795,25.577787,26.30361892,24.900513,27.46530314,23.135994,18.21369214,26.184525,28.56044379,24.13187,22.23311509,24.227352,32.66784964,24.671978,24.52903354,26.032587,27.16049383,23.247072,22.96692298,24.156525,23.71184463,25.312132,25.71166208,25.778303,29.75778547,25.678843,24.31412397,24.873583,23.50780533,26.285427,27.46530314,23.431679,22.6202804,26.47133,26.32233627,25.38872,25.30026091,24.10629,30.88596693,24.14783,22.76146754,23.585915,20.18778117,26.427351,27.45865421,25.685965,23.29590458,24.866533,25.79994961,24.640274,21.19274242,23.756853,21.50727476,23.9981,22.32142857,24.126614,28.68514468,22.58693,22.58953168,24.8813,24.36456348,25.397358,24.24781885,27.367643,27.44486523,24.960873,23.28774015,24.812216,24.51559546,24.13656,23.6684331,26.685616,26.99666053,27.78251,24.09870213,27.315588,27.55723587,23.826561,23.71097284,24.444435,28.73469388,24.652384,25.08286303,28.64962,30.8700257,24.826551,22.83500983,20.122108,17.23904813,26.268888,29.93320461,24.20333,22.47182263,25.563166,19.54758781
26.754187,33.64845377,25.37961,23.73742844,28.111853,26.14927686,24.72166,25.71166208,24.557322,20.97117202,24.115276,17.93885839,25.121548,22.29488704,24.266071,26.50887574,23.852562,24.59321113,27.153273,26.72824061,25.533054,25.02216249,27.173092,28.55152604,25.118036,25.81769781,24.538952,23.50159003,25.727486,21.94750515,29.075245,33.14521186,25.75777,28.70631609,25.214561,30.82933976,24.758608,31.81792356,24.737057,24.02047283,24.360851,21.48540911,23.702082,27.05408111,24.238884,20.90419501,23.412859,23.62028791,24.234226,23.42355741,24.48984,23.6684331,23.895151,23.05175491,24.400225,25.10808245,24.80645,26.98600101,24.157934,23.93898977,24.097769,25.09858577,29.782806,30.09473,24.59976,19.91836735,24.632584,21.02918245,23.157291,22.40587695,24.1365,19.4093583,26.281618,31.4359113,22.948124,18.62138619,26.56736,27.00449845,23.92968,25.59220998,28.728825,28.70631609,24.932087,24.8357635,24.263649,22.11009304,21.746328,20.68515024,26.943941,28.39372634,23.258842,19.39618823,33.571873,35.32158999,23.944614,25.30864198,25.361147,24.45628439,24.98246,21.23197675
24.917862,22.62423752,24.11968,23.72281065,25.230806,26.17519452,24.608664,20.52260377,25.286991,27.38200637,23.301764,18.48351187,25.212734,26.59574468,23.5338,24.81959048,23.919765,22.72043837,28.490728,29.33741144,30.340044,31.77393186,28.05855,28.56044379,24.386961,20.43008878,25.82985,29.39622143,24.813976,25.88057064,23.18171,21.88707637,26.636244,29.01234568,25.043566,27.47562949,26.325893,33.15666461,22.736984,22.44960792,24.075481,20.88391156,24.11772,26.50887574,26.534576,26.14927686,24.09595,20.86056557,25.372835,26.716141,28.79689,40.0653525,26.238537,20.14531998,25.269976,29.02531132,24.419588,21.01788984,24.986513,21.63331531,23.416567,23.12406059,22.706848,22.62074783,25.666634,28.81989284,26.197979,28.56044379,34.458096,35.15625,27.154919,29.01234568,24.690542,25.73151536,24.96828,26.1627698,27.524084,27.77692989,25.944754,27.30666667,23.340021,23.02040816,22.3967,21.41510386,24.034603,20.97117202,23.952879,24.3197598,25.299149,26.50267804,25.180452,25.34435262,22.536072,22.38631428,25.161798,27.1430375,24.946516,25.23634033,25.503529,29.04657027
26.160711,26.7755102,25.13418,23.66524436,24.189302,25.48476454,25.917664,26.7755102,24.96538,21.63331531,23.999699,31.24260355,23.836134,19.95935549,23.93235,27.99036281,23.826633,21.75546853,18.747404,16.67416279,20.781822,17.91508924,24.03018,24.21229339,27.739197,31.96022727,24.930218,27.19955121,24.575525,25.10745392,24.67754,24.21229339,23.905006,20.69878295,24.357088,19.34222222,23.579226,23.29590458,23.813501,23.29590458,23.596216,19.95990198,24.100182,24.6892798,24.822,18.98760765,23.943964,26.50267804,25.91083,27.66927083,25.881067,24.74093729,23.929037,21.96449704,24.542326,26.8679875,24.438763,22.20598977,25.523872,26.08892689,23.738451,26.28672612,24.852715,24.86168768,25.68941,22.44801512,26.440357,35.3504986,26.06033,26.45477288,25.546894,24.30248706,25.611595,30.10211858,25.899055,29.51593861,21.483858,19.39632267,24.750223,19.34222222,21.65521,21.29529475,24.734938,24.72518293,23.748896,22.83500983,29.212605,29.91689751,25.16744,24.15435785,24.523033,22.95827551,20.579763,19.95935549,23.772266,23.1273979,25.50365,24.86872506,25.605831,20.70987896
26.720549,30.34514955,26.334686,26.14927686,25.856236,22.74338374,24.825542,24.33388187,23.444328,20.92866812,24.368446,27.70083102,26.974491,33.705045,23.799803,23.76977791,24.673311,37.63784862,35.002064,36.76341865,25.569902,25.10239133,24.038292,22.79032897,25.759853,23.183391,25.520575,25.35925613,25.279865,23.04398316,26.629808,27.01260225,24.462448,21.88707637,25.036903,26.62316053,25.118303,27.01260225,25.203278,25.23634033,24.412752,20.69878295,23.926498,20.94822456,24.597673,23.05456246,24.72656,30.0838291,24.25337,19.83733386,26.892517,35.81771071,24.493965,21.87755102,24.86047,20.17714852,28.224764,39.5421436,24.864202,26.03878116,24.31189,29.44546896,22.538807,22.44034869,26.051538,23.69782517,23.621414,21.41964658,26.068863,26.12244898,24.580927,23.03004535,25.52778,23.10843458,23.6546,18.63983992,28.770666,30.02229238,25.259369,21.9992899,27.540724,28.01022373,23.854158,23.46145565,23.850481,23.17000595,20.329582,19.48696145,23.937078,23.56703981,24.574205,19.54758781,25.968195,26.42356982,24.981369,22.38631428,23.910248,19.23947488,27.088903,28.29334541
23.906483,24.55681371,25.04281,20.70987896,25.90609,26.58420139,25.337214,25.08286303,24.704245,24.89814396,24.202597,24.6892798,26.82005,31.82240796,23.470907,24.39631166,25.116495,32.71861987,22.193048,20.9572742,24.960361,24.59321113,24.465965,24.3197598,25.655956,21.10474003,24.82906,24.33747972,29.311106,32.78799351,26.068636,27.02195534,26.023605,29.57951194,24.060858,19.81405274,22.73129,21.41510386,21.827469,21.43365268,24.159883,22.32142857,23.717234,24.56590803,25.050856,23.80759138,23.55068,19.83733386,24.794382,21.0498179,25.45917,32.37086919,25.300518,28.22297514,24.970675,22.29488704,23.47736,21.92810713,26.220907,27.77692989,24.323088,29.51016286,25.749365,25.81769781,24.993784,24.51559546,25.902342,33.68278938,34.463474,36.35553575,26.91503,30.56384175,25.247229,23.45091822,25.30692,19.47077787,27.014221,26.70329417,24.79844,25.14285714,21.1248,20.92182272,24.996542,25.54085276,23.86338,22.06880942,24.499933,23.48180529,26.68143,27.10204082,23.319633,18.62138619,30.39794,31.19843023,24.126713,23.58627677,25.381199,24.89814396,26.74954,35.81771071
26.405901,23.45679012,24.666487,25.37399257,24.688488,20.92182272,26.03325,21.18753484,24.827982,23.23345618,23.720388,21.50727476,25.09984,27.02195534,24.645287,29.01234568,24.125593,22.44034869,24.1208,23.47414599,20.517342,17.59512364,24.57011,24.8357635,26.48849,33.14521186,24.227745,23.07067671,23.717928,26.30361892,28.64385,31.41138755,25.416739,23.51020408,23.031645,22.22222222,23.456896,21.23197675,21.789948,20.81032484,24.748667,22.11892683,24.111181,21.46193662,24.01606,23.64512607,23.989021,25.0633598,25.143486,19.34222222,25.432423,23.79960731,25.122555,27.55723587,25.509375,25.59586286,24.198605,21.17847469,25.20174,29.23875433,24.166088,28.08217087,23.111631,22.98190175,25.076574,29.34003963,23.23297,18.10180706,25.91354,26.31293403,25.192152,23.66691015,24.683826,18.04270106,25.640858,24.44468062,19.92645,18.63983992,25.19775,25.13785863,31.470036,32.14259625,23.203333,23.03875236,24.03978,25.54085276,28.265074,28.25096981,25.329449,24.74666667,24.433575,21.0498179,27.660452,27.7488727,25.280388,28.88112073,24.087593,24.38271605,23.652002,21.79930796
24.788195,19.71332153,26.253658,29.20747346,25.629778,27.99036281,25.143438,24.74093729,24.910557,26.08942534,23.953669,28.68514468,22.9233,18.10180706,25.362553,36.35553575,23.84446,27.44486523,25.871584,25.99243856,24.950785,24.67550027,31.716335,34.88985354,24.740358,26.12244898,24.88186,27.62244324,25.529867,23.64512607,35.56262,40.32985743,25.23452,24.41133093,22.143917,17.81882708,26.003254,32.52595156,24.372923,24.3197598,24.381832,24.56590803,24.047174,25.59220998,25.162846,26.24073523,23.983006,23.40750913,24.454653,24.30193512,26.279736,25.59220998,24.561893,27.21730295,25.047281,28.04281659,25.071777,20.48,25.373543,26.14927686,23.881645,25.96852534,26.673395,26.88510817,26.093426,29.9382716,25.90592,25.59586286,25.25733,24.89814396,24.775139,24.41927902,26.54754,26.17519452,25.387655,26.45027277,22.007072,21.88707637,25.57187,24.28097534,26.649017,26.7672359,23.986763,23.50355606,23.421307,22.86236854,23.37541,22.81131655,23.696684,22.11892683,24.210665,22.28259211,24.755062,24.33265089,24.08633,25.75515803,24.811756,24.15435785,30.816154,34.65669909
25.93712,28.56044379,24.493769,20.45402894,26.09069,30.86300683,24.830553,21.08561204,26.026543,27.16644791,23.99125,23.35563691,24.918215,28.81989284,23.975555,23.35563691,23.803726,22.09680791,27.687328,27.7488727,23.995691,23.64512607,28.730894,29.39622143,27.0604,31.25393825,24.014442,21.37409801,26.496742,29.89561419,24.199741,22.79032897,25.325558,26.57312925,22.86989,20.32501547,21.820778,19.24704834,22.382889,22.30935641,25.18751,24.77209671,24.442953,23.20055655,25.6029,26.52851035,24.310854,28.57142857,27.345844,28.56044379,25.244694,27.1430375,25.428127,20.81032484,24.881363,24.67550027,24.454117,23.03004535,24.909328,21.43365268,24.154856,31.4359113,23.234684,23.29590458,24.232246,23.73530842,24.344353,21.75546853,24.066391,23.9136189,26.951939,28.24659275,24.897898,26.59574468,25.364382,27.4716889,29.899302,30.10211858,24.835745,26.8679875,27.113485,27.44059917,24.125544,24.1516725,24.331732,30.4948549,20.530619,19.54758781,24.628841,24.33388187,26.13217,27.75748722,31.30897,33.29311973,24.946522,21.48540911,26.628153,29.40292024,23.920889,23.50550913
25.18413,26.6727633,25.610111,27.1430375,24.208536,26.6773376,26.119207,24.58848439,26.2529,32.66784964,24.207842,21.88707637,24.20541,17.39036896,24.193575,20.28453167,24.695822,27.02195534,28.903902,30.21321664,24.205587,23.45091822,23.59548,22.11009304,24.93203,26.24073523,25.60414,29.35930387,26.71502,25.39178734,24.942448,23.71184463,26.628836,29.75778547,27.083187,31.24879441,24.195173,27.01382742,24.61767,24.44180209,25.511108,24.33227705,23.342073,19.95990198,25.212473,25.87347869,24.220654,24.06486972,24.097622,20.07960128,25.38284,23.62028791,26.246563,26.07897153,25.654648,29.77636708,25.637924,22.85260861,25.40998,25.029761,23.54561,22.89357131,19.906773,19.78997095,24.819283,25.14285714,25.570957,32.98861829,24.865833,24.34380949,24.32424,22.62423752,23.905916,22.79129116,25.97108,28.52916314,23.268381,23.40750913,25.538816,29.23976608,28.133284,28.24659275,23.27167,23.04398316,24.201925,29.39622143,24.253426,24.38289966,24.561413,24.20394499,25.32508,24.94635791,29.92587,31.4359113,26.470394,28.39372634,25.355501,24.94635791,24.895283,20.97108716
27.027727,31.26683818,24.496294,21.87755102,26.809528,34.61472032,24.664646,25.30864198,24.266384,23.9136189,23.388254,22.09680791,24.909407,26.14927686,23.371632,24.20866306,23.983858,33.29311973,24.577923,24.06486972,26.27935,26.60971255,21.71697,21.01788984,25.53078,29.04657027,25.39691,27.71478962,24.131363,17.59941715,26.052256,26.59266967,25.196035,28.66535174,26.955627,29.27099403,23.68413,23.80646499,25.330013,25.59783327,24.928085,24.67550027,23.915348,22.14532872,27.791193,34.71783866,23.608488,19.04746266,24.838316,22.6202804,26.77818,27.1430375,23.93555,25.91068435,25.532402,24.22022684,24.939201,20.92182272,24.744995,23.55763672,23.717716,21.02918245,25.342093,25.35116181,25.654312,30.02229238,26.695002,39.70816116,29.110329,29.94886779,23.954079,21.4283975,25.167555,22.27069851,25.30284,24.85836513,24.707834,24.44180209,23.145752,18.91968593,38.850086,39.70816116,29.110847,30.06241218,24.02596,23.10843458,27.130566,27.13141179,26.664543,28.72008325,30.852365,43.25259516,30.766928,31.82240796,25.153566,30.86300683,27.62246,36.35553575,25.84823,29.06122449
24.206453,21.33333333,24.629784,23.11878401,25.482954,23.03875236,24.685783,25.86020525,25.133356,22.44801512,23.768648,21.75546853,25.310064,27.70083102,23.192934,21.70792339,24.209375,20.26328195,22.594425,22.6202804,22.530327,20.92182272,28.798912,29.27099403,25.48872,29.66797122,26.041422,24.67550027,24.481995,21.43460935,30.275993,32.88790705,25.240208,28.04281659,25.65233,29.33741144,22.367064,22.33150795,22.998125,22.8774057,24.858215,20.70987896,23.906982,23.183391,25.201803,28.24278947,24.287504,29.55061951,24.199818,20.88391156,24.497372,18.91968593,24.349703,21.06162816,25.257635,22.44801512,25.859762,31.88436603,25.304707,28.40111108,24.39674,31.04184182,25.065622,25.05184258,26.067728,29.62962963,26.194351,31.81792356,28.792671,30.15274747,24.40364,17.93885839,24.939178,23.23345618,27.070398,27.10204082,20.134407,19.83516296,25.564638,24.23986674,24.495745,24.8357635,23.554556,23.64512607,24.007618,23.29590458,28.073479,28.73469388,27.942123,29.35930387,26.377272,24.72212333,26.87801,26.44628099,24.171371,23.35563691,23.111605,18.10180706,24.21235,20.33832645
25.08624,27.71768524,25.246756,27.85540909,24.018984,21.90976985,24.854288,26.03878116,24.78291,28.81989284,24.533289,26.14927686,24.513662,24.25127831,24.066315,27.10851315,24.447466,27.91551882,24.943596,25.87347869,25.964022,26.08892689,23.394258,23.08614921,23.236864,18.91968593,37.600044,48.56052723,26.681637,26.16189597,22.345114,20.90419501,27.02194,28.56044379,24.702194,23.50159003,23.009731,20.92182272,23.516912,23.19388424,24.63164,21.19274242,24.030117,25.85174903,25.826387,26.49302563,23.816565,20.07100592,25.422235,28.72008325,25.692907,24.04734738,24.329277,23.27266788,25.476063,21.36686914,25.57425,30.32334259,29.435154,36.42146301,24.150192,29.24210864,25.936926,26.06167931,25.32826,31.4359113,24.416655,20.43008878,28.02866,29.23875433,23.892845,24.32345487,26.345833,29.97331317,28.111507,32.78799351,26.897692,27.45982194,25.619509,27.71478962,25.157482,25.54085276,28.644217,29.02560764,25.102913,34.78073793,33.67999,35.13930223,26.136324,27.44486523,26.006863,27.17310162,25.869585,26.50267804,22.914288,22.76146754,24.262375,20.61925365,25.032778,22.89307408
24.00646,21.23120579,25.21139,23.79960731,24.091022,19.605192,26.060595,28.29334541,24.585754,24.51449191,23.991922,20.61025425,25.546333,22.96255311,23.82202,29.51593861,24.262938,24.6892798,26.060251,26.30361892,24.76886,25.33304989,22.041533,21.50959983,27.07824,29.01234568,24.976742,27.17554889,27.373005,29.03673779,27.40592,29.35930387,24.814539,22.01563454,25.81899,23.79960731,25.33698,29.44546896,24.211246,23.6247953,26.030224,24.74093729,23.910017,23.91883029,27.075779,28.46279352,23.974926,22.21006513,27.319698,39.15984336,23.771996,20.05216469,27.998575,36.42146301,25.074614,22.30033081,25.435535,26.38092504,25.576435,28.66535174,23.860498,28.72008325,27.034092,27.19955121,24.201395,20.98176549,25.145815,27.07513265,21.978424,21.79944511,24.840488,21.2296622,24.907198,22.31327843,28.188313,30.82933976,29.289959,30.8700257,24.84176,23.62028791,24.844048,24.86168768,24.233261,23.99945917,23.247246,21.19274242,24.376242,23.25501864,23.173616,21.56190926,24.889202,22.27069851,28.382704,28.70631609,24.18276,20.69878295,26.760801,34.375,23.608053,21.06162816
24.451923,21.9056051,24.104872,24.20866306,26.84786,31.81792356,24.756178,23.71960925,24.779484,21.0076678,24.110361,32.24206349,24.774666,23.7805392,24.373707,35.81771071,23.55043,24.45628439,32.671005,35.22087894,26.255423,27.10851315,23.36826,22.47182263,25.031288,21.06674327,26.52687,28.46279352,24.628975,25.10808245,27.467337,29.40778799,25.039524,21.10372481,27.886068,40.0653525,24.570969,25.71166208,25.851912,25.92592593,25.373232,30.82933976,24.564774,27.0252787,25.759432,27.71478962,23.784016,26.78549687,27.960709,33.12601406,25.479824,30.82933976,26.585491,24.33265089,24.676163,24.20866306,24.411724,22.23311509,24.565672,23.24598478,24.14282,28.88554322,25.101229,25.2504757,27.065079,30.0838291,24.927713,23.9881853,34.01573,34.76074829,24.699493,24.36456348,29.04969,29.9376603,23.717445,21.18753484,27.271448,28.08641975,25.741707,25.99243856,19.765285,19.24704834,22.269623,22.03840116,23.821852,24.82635244,18.744173,17.81882708,24.632833,24.46125902,22.944145,18.7955204,21.720448,21.04804761,25.009226,24.81440326,25.98191,31.4359113,24.861063,25.2504757
