shuffle_0,shuffle_1,shuffle_2,shuffle_3,shuffle_4,shuffle_5,shuffle_6,shuffle_7,shuffle_8,shuffle_9,shuffle_10,shuffle_11,shuffle_12,shuffle_13,shuffle_14,shuffle_15,shuffle_16,shuffle_17,shuffle_18,shuffle_19,shuffle_20,shuffle_21,shuffle_22,shuffle_23,shuffle_24,shuffle_25,shuffle_26,shuffle_27,shuffle_28,shuffle_29,shuffle_30,shuffle_31,shuffle_32,shuffle_33,shuffle_34,shuffle_35,shuffle_36,shuffle_37,shuffle_38,shuffle_39,shuffle_40,shuffle_41,shuffle_42,shuffle_43,shuffle_44,shuffle_45,shuffle_46,shuffle_47,shuffle_48,shuffle_49
1.9112033,0.7575721,1.4119785,1.2292676,0.33217192,0.50509197,2.7457051,2.1646988,1.3724663,-2.265736,0.46613228,-3.4281454,2.4005086,2.1173003,1.6449198,1.6943494,0.16511017,2.352344,0.68341076,1.1229974,0.58468133,-0.6225867,1.1364362,1.4103434,0.7554215,1.2083083,0.43721956,1.5206852,-2.525406,1.0578778,1.4170595,0.072528645,0.4972108,1.9898242,1.7795036,-4.2533603,0.44492677,0.87815046,1.0872493,1.1861695,0.0054955855,2.4139476,1.5062636,2.1625168,1.2834928,1.9401021,2.1809685,2.4940076,0.5376585,1.0646554
1.3490611,-1.1695325,1.8957906,0.8532698,1.0298091,0.7929335,1.0319251,1.5524912,-0.6842475,-2.400993,1.4537213,-1.2532763,0.47500092,1.7853683,0.20863618,1.4207593,3.681449,3.7152276,0.8168598,-2.1470225,1.8575395,1.1743851,2.5805426,0.84328866,2.0009089,1.3655674,1.2220086,0.23041905,1.9583752,1.4078618,1.2072842,-1.3566948,1.2457402,0.6391499,-0.048102066,-0.29471824,1.523492,1.0515801,3.8313658,1.3906544,1.722946,1.8464786,0.60086477,1.1079265,0.8358837,0.8111591,1.5815346,1.0864853,-0.33016062,1.1543474
2.002275,-0.5170375,1.2352508,1.8568766,0.98048145,1.453936,1.5008955,2.1666672,-1.5165087,-4.603261,2.46714,-2.3824923,1.9480429,1.2222242,-1.6464088,1.3648319,0.44775823,1.1384863,1.061145,1.2652949,1.8800403,-4.3815036,2.4299965,1.4860249,0.65526736,1.769274,1.9357585,0.07400747,-1.6474833,1.3211476,2.087273,-1.4153003,1.5800866,2.5635896,1.392459,0.274843,0.07644475,1.1314328,0.27186573,1.2813379,1.8440775,1.5441568,2.3488576,1.5202614,2.4063869,1.4884483,0.43569654,2.298604,21.76509,1.8960458
2.3010364,-1.0247729,1.6078703,0.44856703,2.1812487,1.5601343,-0.36672068,2.137631,-5.0195065,2.8159823,1.4390534,-2.013439,1.7027287,0.3160502,-1.6965054,1.2860321,7.2591,1.4271636,0.3803767,-1.2171912,1.342547,-4.542485,2.3607988,3.0149543,1.3093655,1.7267071,1.7718066,1.7203166,-3.1295576,1.1340817,1.5445724,-1.9623476,1.3006656,0.7635596,0.8748679,-0.80847573,2.038607,1.4211513,0.93328446,2.0763912,1.8375262,2.3369083,1.6194066,1.7592132,1.2638886,0.5588732,1.4346873,1.4662313,1.497977,2.074533
2.6722164,-0.6765933,0.07792799,0.69480646,2.278326,2.1094415,0.18820886,1.1398151,-1.447188,-2.2037299,3.5506048,-1.7147994,0.25953746,1.7891558,-1.5076811,2.388217,2.0076802,0.88625556,2.6056223,-1.9828321,1.3352263,-2.013023,1.9655759,0.87078226,0.79393005,1.011346,0.26785564,2.0345242,-0.30851695,1.1896372,2.1157,2.1178885,1.9192578,1.1442665,1.7871772,-0.2696403,0.8796805,0.30135068,2.2336845,1.92358,2.4130015,0.8823714,2.5617692,2.3474784,1.8034978,0.8542872,2.6512456,2.082911,0.79922426,1.207033
1.5783513,0.62226075,0.39159483,1.3497247,-0.3090198,0.86236984,1.3269857,1.746447,-0.08265689,-1.5496587,0.16907555,-1.304585,1.6288755,1.0952157,-0.69003606,1.5200198,2.6752346,0.7928818,-0.2110666,-4.1902366,1.7250571,-0.9377073,3.197435,1.3094894,2.9740179,0.66283983,1.522278,2.7264695,-0.29466844,1.071118,6.578044,-3.3247879,1.3776277,0.7513801,1.078852,-0.11933634,1.3286456,1.3309139,2.77918,1.2896756,1.6883261,1.9060909,1.0304863,1.2040561,1.3829101,0.30290446,0.8904593,1.7915716,2.0156698,1.3283436
1.6829618,2.3763807,-0.0076819845,1.7938681,0.90816,1.8122376,1.2560762,1.1264601,-0.029983252,2.1873264,1.541038,-1.5715599,1.7262702,1.8127357,-0.26149952,0.86109954,-0.48516938,0.13064682,1.1577691,1.4578546,1.4421315,2.0428,1.1323973,0.44548517,1.3680758,0.85849047,0.5252198,2.161559,-1.0578911,1.5148761,0.7720634,1.078324,1.810449,2.0637379,0.82852983,-0.9616306,0.8787468,1.9377227,1.9654503,0.65389085,2.0364132,0.7909189,1.5349988,1.4839234,2.1685858,0.69193536,1.6362959,1.8646339,-0.12245529,1.5865585
-0.21572289,-4.0184236,2.4158506,1.1364149,1.3311554,2.9556444,1.330129,1.1894497,-2.5490499,0.7829173,0.6306045,0.81905484,0.9479744,1.2151266,-7.266678,0.6796013,3.6708317,2.8411696,0.65123117,0.9108908,3.699265,-2.080881,1.6245631,2.6619828,2.263326,1.1242108,1.6659355,0.9762428,-3.0465543,1.1849566,3.175312,-2.9693048,1.2456285,-0.7806591,0.6549264,3.1182728,1.1658682,0.45395476,2.9676974,3.0483897,1.765918,0.5133723,2.5333154,1.579596,0.89490384,1.0948353,1.5316223,1.2355412,0.82609886,0.75135976
1.2259611,-0.34911272,1.0549377,2.8362987,1.4401262,2.665629,2.7426176,1.998135,-2.4504602,-1.4315193,1.080108,-2.084866,1.0545356,2.480602,-1.9726261,3.2022383,3.0714326,1.4604787,1.3997961,-1.4760516,1.5368236,-2.489704,2.1077883,1.8040441,1.6295441,1.837214,1.6012049,0.7965966,-1.0326855,0.7349355,3.0334496,2.2393422,1.4839612,1.4477675,0.71820307,-0.5989708,1.3758879,1.0041367,1.0903946,0.7675613,2.06954,1.4150047,0.77401435,1.6681861,1.7132571,2.7764363,1.4010993,1.5631759,1.4656453,1.7686381
1.8230883,-2.8347876,0.79758954,1.0217388,2.3453932,1.3585483,0.46412116,0.72256434,-1.1099757,-2.7589056,1.950665,-6.288157,0.95538914,1.0957716,-0.91926867,1.3202814,0.51426214,1.9229233,1.2903045,-1.4634348,1.6885316,-1.3010778,1.1370153,1.1211642,2.9721267,3.2295713,1.0073185,0.79811245,-3.0642903,1.3963335,1.5548309,-1.3370426,2.5757062,0.13329422,0.75226676,-1.2409923,0.61120117,1.3141457,1.3789994,1.3167733,1.4020581,2.685112,2.3038795,2.1400573,2.809083,1.2194529,2.6327903,1.913055,1.09501,2.0779045
2.15225,-0.8482942,3.0276146,0.46022928,1.2954848,0.87191623,1.1695101,1.4180235,2.0431511,-4.15586,1.4979999,-1.7250473,1.855293,1.3746935,-0.55632234,1.1677243,1.1719719,1.6450446,0.1720519,-4.495751,1.3020684,-2.1675832,2.1354866,1.145193,2.068312,0.37863672,0.6622303,1.5649867,-1.4043055,2.0615704,1.8832732,-1.3545893,2.09669,2.1159387,0.5730063,0.078859985,0.9754629,1.1355896,1.022903,2.6202574,1.3795145,3.0886474,1.2048733,1.4419317,1.4780464,1.4795119,1.8634728,1.4084429,2.4135256,2.0758998
1.5741903,0.6667871,0.3442528,-0.13884233,-0.28025925,1.0455858,0.75413996,0.7369109,0.05397576,-1.678072,1.5951829,2.6861506,1.3005478,-0.04065613,-0.32987988,1.5214332,3.32204,2.3619425,0.59621096,-0.9485735,1.6071719,2.6679976,1.4717298,3.006969,1.4322016,1.887517,2.6884181,-0.29273772,-4.2522144,-0.112729706,0.64920616,-0.6650855,2.6104276,1.6091436,0.22804138,-1.4042518,1.1605961,3.1036727,3.3808644,1.6194466,2.1756701,2.1958613,1.4368957,3.306148,1.4247018,0.5073476,1.5452081,1.4184601,1.7728279,0.8290228
1.3302053,0.7777937,2.9861228,1.3726877,1.4601941,2.2897713,1.9213458,1.160516,-0.885973,-4.907674,1.6197616,-4.8102813,2.2173417,2.3860178,-0.25699347,0.4125887,2.43164,1.2128714,0.716032,-1.8138072,0.82709396,-0.52021015,1.9972373,2.1275587,1.3663666,-0.2541335,1.0769812,0.99587715,-1.4667804,1.566741,1.1228025,-0.7125219,1.903752,1.8585811,0.32978484,-5.4463363,0.09175963,1.7807422,0.95953995,1.2146766,-1.1616601,1.696741,2.8191736,1.6603428,0.41420582,1.7750806,2.4452624,-0.040823914,1.4874275,1.420767
0.9791917,-6.4030247,0.6894504,1.7550741,1.0701519,0.6518542,1.7710992,1.0447003,5.342168,-2.6058009,0.8228227,-1.6790636,3.547463,1.2415015,-1.3324916,1.8551997,2.554876,0.7387253,1.533472,-1.192274,1.192001,-2.1767979,2.2096002,3.0209582,1.8662468,1.5967126,1.1633642,2.22483,-2.2117634,1.3806989,2.2806852,-3.2846248,1.716961,0.8047248,0.9738761,-1.1794018,2.2211063,1.0086892,1.1212846,1.5972719,1.7351297,0.96852297,1.9693226,1.4312704,1.108613,2.0717502,0.6590466,1.6294972,1.5541875,1.6978985
1.9981477,-0.6332031,1.2262683,1.9993399,1.9716195,0.8111471,1.2193182,0.95654356,-1.356043,-2.095924,2.2692437,-2.1029239,1.8166255,1.5613881,-0.7658924,2.399093,2.3412433,1.8789011,0.68812853,1.8389957,2.174582,-2.5805883,3.1816597,1.4199214,1.2582101,2.0682087,0.953597,1.3924916,-0.7973518,2.2548342,0.7946329,-2.0661802,1.9543742,1.8558527,0.82372546,-0.90164626,1.4628302,1.3988433,2.3036597,1.9804238,1.1320347,1.9132296,1.6052705,2.2595353,1.8896914,0.9608354,0.88731694,1.4529779,0.9232337,1.5632657
1.6800975,-3.483846,1.3486229,2.143757,2.8080564,1.8143947,0.96475405,1.5463246,-0.5194125,-2.5423553,2.363881,-1.4264684,0.968849,1.0780185,17.12965,2.4140568,-0.36690196,1.9035125,0.60575,-3.38236,1.6844233,-0.3293873,1.5464588,1.7846473,0.8753889,1.3231723,0.99912184,0.63878036,-1.7697287,1.8080765,2.1362612,-0.9541355,0.8813833,2.4459908,1.1267205,0.06079623,1.8040463,1.2680732,1.2827863,1.02487,2.3820505,1.6928262,0.48723954,1.8469442,1.5159642,0.87965065,2.2056563,0.6816312,2.1033545,1.4161017
1.1864681,10.090224,2.1985185,1.018894,1.5770249,0.72416914,2.4662998,1.1390471,-1.2305082,-5.4034977,2.1664555,-4.873325,0.81043154,0.58628905,0.35221434,1.0533824,6.2890563,1.5517732,0.36502588,0.62994623,2.354036,0.4335688,2.864663,2.1232882,1.9391859,1.5807626,1.4780661,1.7518528,-4.625964,1.5489485,1.8482449,-2.2543864,0.2952275,0.49224147,0.75401115,0.6198553,1.186849,1.7070867,1.9998413,1.4927663,1.9209174,2.4161992,0.2474231,1.9041526,1.4262292,1.4111804,2.2431583,1.5797218,0.95016676,1.0984257
2.1425202,-2.358154,2.5159187,1.9353101,1.9629484,2.2993193,1.4363899,2.9932203,0.24635568,-1.7340972,1.5812997,4.8239245,1.7366599,1.328406,-1.4227005,1.4506943,3.096419,3.1166904,0.46606714,-5.696221,3.5804136,-4.2660813,0.6952739,1.2769954,1.1463748,1.2622874,1.1939751,2.3048096,-5.425729,2.762462,1.594329,-0.29448557,0.6776574,1.9678421,1.2496775,-1.0814492,1.3512053,2.1247127,1.7702507,0.5595905,1.8291701,1.6934382,1.8400534,1.2615936,2.839451,1.2708136,2.222382,1.4675382,2.2951264,1.062667
2.4527307,-4.935585,0.26974705,0.9546262,1.3975003,1.2446824,0.5364643,0.59190863,-1.7562821,-2.3278017,0.97757196,-2.4874835,1.2425508,1.4068843,-0.8787897,2.0408268,1.7637014,1.081096,-0.8123404,-4.521627,1.7116566,-5.0124574,1.8307344,1.466638,1.1858565,0.7143542,1.9265856,0.41674423,0.7660272,2.1636004,3.556801,-5.0613103,1.5271897,2.8130295,0.8827604,-0.32760277,2.7269535,0.6284777,1.8426557,0.6510543,1.1130295,1.738227,1.739616,2.381025,0.921519,1.3131487,0.9914164,1.7798586,0.50003,1.8418125
2.0346792,-1.699721,0.4349997,0.19405062,0.2418878,2.1130326,0.62029123,0.88876927,-3.221453,0.012421027,0.39213616,-3.8786998,1.5362735,2.4726195,-1.3416195,1.7960762,2.2451842,1.2652713,0.5203328,-0.6081106,0.4916795,-2.0786328,0.5897439,0.6804089,1.1070033,1.1265576,0.67673665,0.8211758,-1.3353887,1.1817961,2.3123143,-1.9885362,2.2036102,0.709955,1.2949183,-0.009115905,0.9189827,0.69944024,3.2215066,2.467139,2.3598285,1.1395416,2.4321356,0.40363675,0.55885947,0.79515725,0.27443343,0.78419447,1.0575681,1.0792292
1.2455059,-8.626779,1.4688594,0.6289878,2.145624,0.63773024,1.2815644,1.1994036,-2.4160845,-10.8154335,2.1219788,-0.104251206,1.881445,2.6941836,-3.1977067,1.5053841,2.933724,0.15177694,1.5348656,-2.6221275,2.2563825,-2.468159,1.2249264,-0.19581364,0.47211394,0.08384269,1.0765876,2.3223639,0.026207924,0.24862666,1.500732,-2.2143772,0.0067718998,0.2865124,1.7347488,-2.240949,2.4321933,0.7666736,1.0128384,0.8143828,1.3308853,1.2503158,0.33059174,0.96646947,1.2103037,0.53722847,0.5541014,2.7459679,1.3861775,0.72936434
1.6028328,3.8730748,2.1873474,1.493076,0.6638162,0.097225904,0.6950242,1.0691181,-0.7095616,-2.958293,0.82141984,-0.28188697,1.4795256,0.82329863,-2.0089555,0.45468298,2.6427264,1.9208993,0.9087939,0.89278835,1.254269,-2.9543326,0.9471938,1.7640284,1.1204479,0.59704256,0.39948112,1.7245446,-4.4064827,1.234947,1.2022737,-2.62476,1.142351,1.3109384,0.8152009,1.8374251,1.1528963,1.3762293,1.2263141,1.767306,2.6587348,1.7834328,3.487688,2.550154,1.0828103,-0.27224153,0.9939786,0.64577913,2.0042362,1.4387454
1.3573564,-10.015161,2.361807,1.2079542,1.5301036,-0.21226567,1.8890302,1.6545821,-1.2311566,-0.833592,2.0095022,-1.41415,1.9560459,2.2258718,-4.6750126,1.6724159,0.59866285,1.7005229,2.1272714,0.79468125,0.8181954,-1.1664461,0.4213603,-0.54823476,1.5236698,1.6779401,0.9535896,2.6570868,-1.7754536,1.4705106,2.869734,-1.4740775,1.271168,1.01671,1.206288,-1.9005398,2.0534196,1.7601898,0.5170425,1.4251791,0.9238753,0.38860905,1.2693413,2.0114174,1.5232563,2.1833777,0.18496536,1.2563019,0.86320513,2.4567053
1.2835672,-5.6740384,1.5977972,2.1098626,1.3899173,2.358654,0.72364116,0.13823411,-2.772436,-1.9292451,0.8056724,2.2942398,1.9099512,1.1509758,1.3042471,1.2673212,1.1710361,0.4407737,0.90251726,-4.612669,0.6615852,-1.5393339,0.48140547,1.5982709,1.663424,0.7183875,0.4702589,1.8294265,-1.0865548,0.4708532,1.7149,-0.8422553,1.3318352,1.8046117,0.62589264,-1.0326908,1.4681852,1.7729037,1.5825342,1.1406405,0.25928256,1.5759495,0.1278963,1.9863752,0.13089043,1.1905093,2.1042404,1.9762646,1.5346278,0.8995332
1.1838751,-1.0181754,2.39929,1.8430363,1.7602283,3.009446,1.5389289,0.27495,-1.814903,-1.3137876,2.4467864,-0.97977436,1.5899379,1.2709472,-0.83038104,1.6521457,1.9753275,1.0268428,2.3996086,-8.151796,1.5061021,-3.0720537,3.921896,1.3708912,1.6987627,0.95402366,1.1892053,0.85615355,-1.8314197,1.9677835,3.8369904,-1.3248128,1.4589703,0.39534482,0.56259334,-1.9136349,1.6968791,1.174375,2.831378,1.6897671,2.0855956,1.997503,1.2001281,3.4042308,2.273889,1.461589,2.7909493,1.9962289,1.7959024,0.993341
1.5920459,-1.5053763,0.7185231,1.3419193,0.9005322,1.3668771,1.7992938,1.5785207,-4.9285545,1.2720741,1.7837989,1.2250772,1.5182106,1.2653853,1.3617154,0.26790363,1.7887146,1.5447145,2.3976452,-0.25280812,0.52353925,-5.014162,1.4464744,0.9333171,1.7139038,0.8932705,2.7950375,0.98649377,-4.2412825,0.85124815,2.5179808,3.7180572,2.0591054,2.5881152,1.2290357,-1.279795,0.8223447,1.0931041,1.1342195,2.1406,3.2643647,1.6991404,3.5389736,0.95795053,1.5304317,0.96978897,1.1878345,1.0997051,1.3935989,1.6091594
1.5755274,-3.2979214,1.8087339,3.7181423,1.1736436,3.2169223,0.9885916,1.409037,2.334512,-6.176936,0.9023142,-2.1867926,0.8462257,1.8449732,-1.6430153,1.4687229,3.0745523,1.1863518,1.2581235,-3.6060772,1.0183729,-1.452165,1.7562743,2.0384119,1.1553913,0.9429974,0.7637441,2.245349,-1.8870959,4.4107814,1.3205181,-3.618936,2.339344,1.3292952,0.7743741,-2.1280046,3.3509884,1.1790221,0.5409081,1.2364475,2.6712735,1.6997317,0.9439429,1.2025185,0.8930001,3.5342371,1.0683132,1.4368113,1.0779345,1.0353892
1.1192738,-1.8557187,2.6600115,1.5692638,1.6417999,0.86412996,1.7440848,-0.23662871,2.0050223,-0.23441629,2.6309886,-1.7325869,-0.60453093,0.48908523,-0.3300792,2.0058627,-3.1647065,1.3726684,1.2292259,-0.4752456,2.6085906,-1.7292696,2.6222034,1.6094389,2.2819824,1.0335529,2.614659,2.8116767,-2.088314,1.0123787,0.33325228,-0.006358996,1.6866164,2.6116488,0.6407099,-1.3644291,1.1599787,1.6485157,0.3652649,0.8236853,1.2551496,3.1841192,3.0632477,1.5722132,2.4267967,1.7093445,1.9506137,0.8945443,0.80363953,-0.56592363
0.6955151,-0.876447,3.4284527,1.3540353,1.7780399,2.0048165,1.5135695,1.2694358,-1.134138,-1.0860091,0.8233824,2.6454418,2.805996,1.2026606,-0.3230294,1.9130043,3.8319247,2.1082437,0.8742179,-1.0857271,0.5313814,2.143663,1.742714,1.0638463,1.5411019,2.394117,0.87823534,0.8418118,-2.4315212,1.3257701,1.978511,-2.1537426,2.0485969,1.9508204,0.5923766,-0.5047473,2.1815307,0.3237335,0.9260119,2.3236399,1.4057416,2.094884,1.3199319,1.9283742,1.1939092,1.8433985,0.67821765,0.55998385,2.1545322,2.3632913
1.4408826,-4.143151,-0.78437954,1.6164008,1.0270059,1.7645041,1.4141363,1.4399606,-1.7982986,0.7278089,1.8591676,0.820231,1.6572957,-0.75469583,-1.6807653,0.78074104,5.071792,1.6212369,1.6096689,-2.539295,0.7963172,-0.33772883,1.3065802,1.4321926,1.6797878,1.5117302,-0.03800413,1.9070541,-0.14528495,1.6290479,-0.91559196,0.16585575,0.94914794,2.8245125,-0.16669227,-0.05733961,2.0665884,1.0610888,1.2322215,1.7120618,-1.1704725,0.925451,1.781639,1.3718244,-0.65635115,1.2571874,2.1430466,1.6363416,1.985767,1.4193968
1.2950538,-1.7913828,1.3819565,1.4276339,2.109616,1.7546812,1.3014804,1.2375426,-5.7624245,-0.2371258,1.4518086,-1.9200926,2.0929532,1.522833,-1.1211706,2.3642354,3.7413008,1.5285777,1.8239245,1.7148818,1.5400249,-1.9683294,2.0216146,1.6838541,1.305615,1.1985803,1.1895516,2.3865383,-0.6775384,1.8863895,2.1336648,-0.32408148,1.334283,1.6570767,1.7499461,0.75378895,1.8109095,1.9412162,1.710554,2.1654043,1.6186402,1.6935306,2.5167005,0.8618084,1.7909794,2.1476042,2.3112886,1.6859721,1.8868285,2.4542322
0.012974955,-0.683654,2.1998613,0.9654944,2.5197687,1.2213267,1.0304155,1.267973,0.029760242,-2.2677698,1.1638143,-1.4138343,1.5624274,1.8138758,-0.1459025,1.5063959,1.6980767,2.129338,2.0422175,0.6152051,1.8279362,-0.58320004,0.14806253,1.6104132,1.029762,0.70729053,1.1525697,0.73932177,-4.464859,1.6406419,-0.613717,-1.314283,1.3181825,2.7008743,0.7995144,0.0659474,1.7746583,1.1559922,1.9822849,2.1681733,2.5505748,1.620871,1.4879007,1.561974,2.4443576,0.24662472,1.8585529,1.2952484,3.6973414,1.0691499
2.163541,-2.2269068,0.8266173,-0.063659474,0.042834863,2.5958488,2.2067637,1.2807629,-1.5468969,-0.72989947,1.9064565,-5.12198,1.1759936,1.363665,0.22737147,1.4849797,2.3723342,0.14366081,1.3582121,-7.6572394,0.92575485,0.110316955,1.1694363,2.0259051,1.0632555,1.2855871,0.5359718,2.894133,-2.294078,1.3103726,2.3533688,-0.8907348,1.9213432,0.85035324,1.2653495,0.5732019,2.26072,24.572014,2.8996766,2.0877612,2.1783109,1.7312545,0.7114148,1.3576202,1.9136121,1.7205635,1.8261669,1.9850997,2.2579508,0.29876238
0.9911402,-1.1290236,2.416601,1.9047427,2.2789228,1.1224326,2.0528479,0.9654685,-1.9644343,-4.078669,1.1286781,-4.2839284,1.5960101,2.1204998,-2.9275565,2.799399,1.5617455,1.4044522,0.70336384,-0.7860277,1.8072556,1.6506433,1.4347898,1.148843,1.8847237,1.3870876,1.553538,0.8075759,-2.436882,1.167431,2.4305942,1.7314675,1.225248,0.65977705,1.2368736,-1.0451298,1.0304612,1.5309868,1.3032714,1.2677377,2.4773865,1.8998429,1.6042178,2.107392,1.8398492,1.8288783,1.9584543,0.7088349,1.7656573,1.2037662
1.5510917,0.44914684,-0.27943102,0.6200391,2.0831895,0.99464756,1.7820904,0.35929674,-1.7907183,1.7615783,-0.40452453,-0.4326425,2.3344724,2.2260227,0.103049874,1.386487,2.5405016,1.0323931,1.2114639,-1.5790575,1.8862795,-2.061167,1.1781523,1.655318,1.8851227,2.4371474,1.466334,1.5659124,-2.4596324,2.0842772,3.1006904,0.5730993,2.7426336,3.5137331,1.4654725,0.37488097,2.3288126,3.0728903,1.4151965,1.4582027,1.1330302,1.6393048,2.0144086,1.7788639,1.7463119,0.740829,2.2777565,1.1584579,1.9958584,3.1739552
0.83920175,-4.2888904,3.4505472,0.62169194,1.0515782,0.71574575,1.7842033,2.4181325,1.0304424,-2.6871314,1.899632,-2.8064983,1.2858813,1.6998093,-1.7665255,1.242756,3.5124047,2.1277313,1.953734,-0.7021713,1.4028147,-2.732014,2.4701028,1.1964923,0.42708597,0.82891256,0.79696506,1.0584038,-1.9336197,1.906487,2.115591,-0.7755734,1.359564,0.8147013,1.6465776,-1.9842473,0.9761924,1.7673016,1.2372264,1.4681147,0.6248446,3.1783042,2.3124497,1.1518748,1.2475271,1.2122647,0.9260414,1.7990489,1.5018733,0.84662676
0.0019037351,-3.789315,2.1173785,1.6542889,1.0333488,2.1638238,1.218706,0.969386,-0.06583306,-4.2718086,0.5224158,-0.40464225,1.4765446,1.5683573,-1.8800603,0.6065568,1.1925458,1.3788034,1.5341914,-0.6384532,1.0488989,-4.7196856,0.93584687,1.8875703,0.93612164,1.3020352,1.4562756,0.9388199,-0.21680349,0.9291261,2.1591728,-2.7651145,1.7230357,1.1299914,0.79920304,-1.130444,1.6180067,1.1267345,3.2974596,1.3690001,1.4785486,1.812431,1.8138543,1.5353553,3.211101,1.1797901,2.3688257,1.3916447,2.1911674,1.3979646
0.71749455,-0.2670658,1.1772614,1.0828124,1.219949,2.5233986,1.291137,1.3161342,-1.0641483,-4.8524337,1.9974393,-4.603889,1.9782282,1.4024997,0.43814123,1.1929715,1.6056564,1.2966349,1.1112565,-1.2374679,0.95322055,-1.878696,0.9355292,0.960868,1.5607779,1.1010995,2.3236346,1.1386806,0.124732375,1.054204,1.701044,-1.2003921,1.2241894,1.5988843,1.6162766,-1.9044896,1.5684694,1.6234204,0.7634071,1.3487467,4.0816674,1.7488936,0.784709,1.8534847,1.1314157,1.9578353,1.0466522,1.3751538,2.1820667,1.0726253
0.89463335,-4.248612,1.3744484,0.89194953,2.077412,1.240956,-0.68758726,-0.22301733,-1.2421045,-1.8060195,2.550259,-1.0398521,1.5624973,3.213999,-1.7403284,1.1628498,0.8052725,1.37822,1.1057476,-2.0007935,1.8529196,-1.8336097,1.1390733,1.9259018,0.89431435,2.540168,0.6326194,1.0739202,-0.3454017,-0.43565667,2.8028848,-2.0975788,1.904053,0.90332186,-0.05553192,-1.119238,3.2061741,1.4291415,1.4326475,0.5004944,2.651957,3.5370975,0.8944299,1.9116777,0.027090691,1.2818177,1.218673,1.1420192,1.1967167,3.0942905
-0.0059230104,-1.5830638,1.794641,0.8736532,1.6297917,1.6113869,1.1581129,1.1975846,-0.43762758,-3.2544715,-0.32891607,-0.68008655,2.2483428,-0.023658585,-2.1593847,1.5779477,2.488239,1.333815,1.8054563,-1.5349839,1.5431131,-3.158881,1.1616055,1.2131321,1.58095,1.1149601,0.96600515,1.3691895,-3.744668,1.50999,0.6395888,-1.163947,1.0201981,1.0284609,1.0748532,-2.5529459,0.8073111,1.7264488,1.0521849,1.9950602,2.0711465,2.3200274,0.12805139,0.32515436,0.33547387,3.1272743,1.5312961,0.89801013,1.1423296,0.9586215
1.922315,-2.2653797,1.4144936,1.7048589,0.2293232,1.4095579,1.6395605,0.9060337,1.467501,-2.2276103,1.4685354,-3.0140424,2.12138,0.6840144,-0.35621792,0.6736374,1.6789706,1.6100867,1.6062776,-3.174635,1.5987827,-1.7312653,1.5889846,1.3473454,0.5277029,1.7532898,0.9018542,0.9632224,-4.0658097,1.7779516,2.3871906,-4.507038,0.5022621,2.387578,0.6824318,-2.1466591,1.7423533,1.7369208,0.59802383,1.7581104,0.36126754,1.1645843,1.2990974,0.9453604,0.97141826,2.0601501,1.304041,1.5237674,1.6473793,0.6710134
1.2320079,1.5908463,0.73875535,1.9912015,3.1104639,1.5099972,1.2394738,1.9629399,0.70680916,-3.9601185,3.0926895,-5.8530173,1.2361042,1.2601553,-3.3882344,1.536601,1.0475001,1.4654316,1.2188545,2.7202728,1.9462911,-3.0473127,0.20643115,2.8173501,1.6206502,1.0364217,1.13959,1.2880614,-5.901491,2.1027703,0.93996537,1.3390739,1.4375601,0.61236334,1.102185,-1.2887486,2.0599031,1.4299812,1.2261443,1.4382876,2.341386,0.9427881,1.461992,0.9113869,1.319264,1.0649012,2.0467176,1.6894084,1.0204295,0.9848531
1.7034546,-1.5131512,1.067538,2.0049286,2.508959,2.3621032,1.2068235,1.4014124,0.62541807,0.21680357,3.4292512,-0.06741023,1.1638943,-0.17383097,-0.39678818,1.9588689,0.5901296,1.4416124,1.2887201,-1.0373409,2.1789775,-3.7765572,1.1121174,2.2201788,1.8631817,1.3566478,2.047162,1.4981233,0.15756929,1.103971,2.114069,-6.3141813,1.4161991,4.24472,1.2844105,0.1439558,1.3202153,1.5010328,0.48344427,1.3665597,2.920745,1.1344107,1.3748456,3.0621886e-05,3.5629177,0.72524375,1.1320463,2.1070352,2.5391703,2.0149133
1.0908667,-3.7909648,0.89458245,2.7750356,3.6897285,1.5074594,1.7593497,1.3054702,-3.195095,0.36165482,1.2471598,1.528367,0.7915459,1.3678778,0.9884482,0.98104143,1.5817556,1.8900765,3.7263877,-0.04686334,2.5970297,-1.8886464,1.9716345,2.314834,1.9532053,1.2898657,0.8451925,1.4881935,-1.098881,2.763826,1.2897011,-4.1313667,2.463577,2.3534653,1.4927478,-0.007349044,1.9128009,0.8470782,0.8358291,2.3759515,1.1792971,2.013372,1.2815624,1.7378824,2.970464,1.0621189,0.85283697,1.9812269,1.5002096,1.1994962
