shuffle_0,shuffle_1,shuffle_2,shuffle_3,shuffle_4,shuffle_5,shuffle_6,shuffle_7,shuffle_8,shuffle_9,shuffle_10,shuffle_11,shuffle_12,shuffle_13,shuffle_14,shuffle_15,shuffle_16,shuffle_17,shuffle_18,shuffle_19,shuffle_20,shuffle_21,shuffle_22,shuffle_23,shuffle_24,shuffle_25,shuffle_26,shuffle_27,shuffle_28,shuffle_29,shuffle_30,shuffle_31,shuffle_32,shuffle_33,shuffle_34,shuffle_35,shuffle_36,shuffle_37,shuffle_38,shuffle_39,shuffle_40,shuffle_41,shuffle_42,shuffle_43,shuffle_44,shuffle_45,shuffle_46,shuffle_47,shuffle_48,shuffle_49
2.7002294,6.019359,6.518868,7.350578,2.6587245,6.9727893,3.7545042,3.53295,3.7313592,3.7328074,4.263826,9.132695,9.683402,2.2260149,9.312873,5.795069,6.6717353,0.66172814,4.4419255,3.4414062,1.6827254,2.322641,15.046663,2.4233131,11.943654,4.025363,2.9140575,2.9424534,2.9419246,4.717407,1.988482,4.1629024,6.9008384,6.2811646,6.9344416,9.448025,4.2513676,3.2600348,4.336361,7.225538,3.7303858,4.5202885,3.1716208,6.1936216,7.5744658,3.9551475,6.025701,2.7627149,4.0965014,2.873918
8.167889,4.1494074,12.2931185,3.9340408,4.21799,2.194242,7.9683824,2.9745257,2.0205503,2.6013432,2.3569813,5.9711356,1.1561723,3.8889065,4.6668763,3.0631425,1.8838094,7.3342834,1.7700565,0.8403578,3.6324866,3.6585317,3.6541262,3.0849748,3.2855783,1.7243415,12.099921,4.4045234,4.542588,1.456992,3.6350589,6.8617663,5.317837,2.3163638,8.70951,12.331348,4.713649,5.175255,3.7316544,7.514614,3.0349054,4.3088036,3.368773,2.5776439,8.000742,2.0658317,4.7542324,1.672029,3.1006155,4.3684382
6.2981186,1.946917,9.961658,4.845858,9.693649,2.940427,12.065199,3.3898034,4.667929,3.057304,4.936047,0.3691322,10.345134,4.6129007,3.8215656,4.4312873,1.7102951,1.7936735,7.8767953,2.256013,5.3524213,3.3063228,3.0637803,5.6966133,4.336058,3.631756,13.290779,10.53411,2.9373136,3.0893705,5.2598453,3.9445999,4.8312597,7.0777936,7.3590956,0.7566916,5.90241,4.8601003,3.3737807,6.6125054,2.7910001,2.3712285,0.8239249,9.155968,4.047733,-0.108644664,4.7754183,3.7580156,5.0306444,4.991526
3.2346075,5.25728,6.8878803,1.7471449,6.0794954,2.667045,9.680009,2.782631,3.2909503,2.539947,7.595079,1.464231,5.8442974,2.4331965,5.47318,5.9530234,2.7409797,3.0989919,3.7321832,1.0846609,2.8944943,2.128978,4.9788027,3.7435517,6.161409,4.059266,5.0044374,5.1574273,6.132104,4.28206,6.3292785,3.1146262,5.303307,5.7704916,6.8544393,4.636961,2.6396136,5.848111,6.031682,6.734939,4.801207,7.479596,2.4832,4.6516747,7.0703783,1.5262182,3.1436515,0.9107231,3.912552,6.056406
2.498459,1.6879969,3.9395158,5.913031,2.5122762,7.524292,12.92635,3.447366,4.457193,0.86191833,1.7650837,5.476749,5.7769756,3.8930178,6.3082795,7.1270847,5.9385333,3.0099125,3.3963773,3.151401,3.764262,4.3476987,4.983443,10.852154,4.6559234,2.0385633,5.038866,7.004394,2.7650785,3.2386427,2.096727,8.322189,1.7695886,4.0140557,7.2211356,5.8445425,4.2213526,1.8322893,5.6220236,7.3728743,6.8959002,5.726153,3.5219786,4.907912,5.999544,1.0657113,5.936241,3.099463,4.3197947,2.5426414
4.085534,1.665611,1.4678198,3.9754193,1.7437901,3.0803409,4.4407587,4.7440486,2.096716,4.8894086,1.7566441,1.6194689,5.763758,6.3532486,1.5076483,3.49303,5.960592,3.5368903,2.8798425,2.564797,4.9434843,3.8424878,5.142751,3.5451493,6.005321,11.371196,5.764441,3.1776204,2.8530936,2.136236,9.113971,2.0304322,7.885052,3.6517613,3.4700215,2.7780676,2.2583752,2.3894458,11.689002,3.4563236,5.2957478,7.116489,3.210966,1.7540073,3.0237923,5.639777,3.3660543,3.4178367,2.029261,3.4190242
9.995417,0.088247664,6.029237,4.608018,10.055186,2.5675871,4.1955094,6.158174,2.4685264,5.4189444,3.5026395,4.8066525,2.5713542,6.559998,3.2180777,4.214949,2.481353,4.717059,8.924064,4.1253004,7.643451,0.67806023,10.7245865,5.8281903,2.1287613,11.270046,4.8905835,3.4403992,4.3424535,7.9481316,8.534498,3.289796,10.837725,2.452186,3.2445743,1.9969987,0.47268912,1.8284389,4.956182,3.0524652,12.847188,3.0110524,4.1555715,5.093191,2.7982059,5.9936414,3.248351,-0.057660013,3.4118743,7.5465436
2.4884613,5.7250524,3.5538764,3.7883823,6.3459597,4.2739925,3.5030293,5.0733266,3.9492772,3.367915,6.2834387,5.115347,-0.48707566,4.5038815,3.3139892,3.4601855,2.592241,7.2800264,3.5477,19.142708,1.312335,0.16782069,9.034864,2.1822715,7.4899087,4.864683,2.955384,4.380358,4.0666666,3.8823397,5.926804,6.601281,1.8209354,8.286306,9.099813,6.76347,3.1316361,3.7360525,15.010059,5.6173887,3.641077,7.5924206,3.924715,5.815807,3.6785202,6.8765616,5.1927137,1.8066162,3.363504,4.315107
-6.4548182,-5.969166,-1.5941544,-3.0961535,-3.8955626,-2.8897562,-5.4650416,-6.609359,-3.1213148,-0.30945563,-0.40607932,-2.0769808,0.396836,1.2257078,-6.1036134,-7.837874,-3.0540373,-0.8780958,-0.5336965,-2.829949,-3.7508397,2.3794582,-0.75663257,-2.5789232,-4.840081,-2.3004754,-3.1722498,-0.12786548,-5.367537,-1.2593838,-1.0075756,-11.831727,-4.5634675,1.5016313,-4.5926776,-5.4001513,-3.2010248,-1.4551213,-7.074939,-4.062312,-0.65770644,-3.6326077,-1.5440335,-5.6150384,-4.245533,-2.0612779,-4.912594,-1.4011832,0.6731156,-9.50138
4.03119,4.2038074,7.3235955,2.4845273,5.126648,1.5820489,3.4846027,6.401446,3.9624217,5.050843,9.207082,2.2943807,6.8616548,5.0708723,2.0360518,5.1315627,3.886831,4.190984,3.1406362,-0.25727585,1.2395718,4.33365,3.109558,1.2193884,7.7871995,5.3551693,7.707969,13.233616,2.396577,3.102804,6.950425,8.655333,3.5826793,7.8058267,9.215384,2.4313524,4.171849,5.5147243,3.277438,3.26486,3.3816822,6.444412,4.7736197,5.032391,3.4851508,2.302247,5.025874,1.924798,4.7839375,1.4599218
-0.47476444,8.0353775,1.9239823,3.5874822,8.029478,2.7535553,3.354904,2.1836314,2.0745955,2.9638665,4.2997375,1.3422614,2.287413,1.6231494,2.786951,1.7583045,4.95114,6.35788,7.355636,3.173051,3.3597944,3.5012665,5.2861223,5.564413,20.011272,5.893914,3.6743643,3.5240974,4.475613,6.2124963,9.199578,4.840441,1.0491592,5.631039,4.8757524,3.469334,4.7414546,1.6891961,3.13413,2.2491426,4.082802,9.02053,3.0339932,2.1711059,5.0497518,3.085149,-0.62190944,5.597452,4.7281375,5.6121974
4.9139175,3.5713549,3.6967432,8.888443,7.6513433,3.707327,2.7094455,5.4898677,6.5925345,20.799217,5.0488777,4.8520064,4.9423175,2.8883772,7.4745216,3.9039679,7.0388637,5.311528,4.356574,2.7059777,4.2757173,2.4801562,4.810398,2.735343,5.6622424,3.4386399,2.3231704,5.6725516,1.8879261,3.4521167,4.228614,5.227042,47.650463,5.7852197,2.9326434,4.270872,2.9740512,4.417881,7.4240093,10.188387,5.1744757,4.855747,3.2732992,4.799171,0.25980088,2.1295218,3.3414366,4.638005,7.4557323,4.1650815
8.726232,6.1778245,6.362268,5.542343,7.3783526,0.013843298,3.5992022,2.4837275,2.6938806,4.7561064,4.7110486,7.272077,1.8378857,2.3080463,1.8718084,7.486527,6.257774,2.602161,4.471682,2.8284411,3.4853802,4.917209,4.507051,4.3734674,9.2664385,4.4954414,8.306483,2.097578,2.2587585,4.915541,5.213935,1.6493292,6.2035193,5.734904,3.7908661,6.557497,8.004333,1.303053,3.992654,2.223917,3.4930036,6.795762,0.8766954,7.626861,5.9420805,9.952468,9.636138,4.17807,4.9621305,6.3256907
6.7280126,7.3263125,14.586491,9.180569,4.0185375,3.1688218,4.5640445,4.2057443,0.58026475,0.75182956,7.3912005,2.5519493,1.9154915,8.211341,7.166169,3.3892999,4.776531,1.4082898,4.4046884,5.070796,0.51771706,4.7741385,5.7926445,1.0414293,4.0928607,4.108257,2.3176436,3.0626535,1.4895118,2.9567182,4.568997,5.608503,1.9117467,5.7354527,2.4751203,11.672508,3.7716262,3.5684028,2.1539488,3.3537714,0.64507115,2.9682686,3.1691463,7.6665025,16.76415,6.29207,0.7458328,8.344278,8.417215,5.8981256
4.759926,10.658552,5.012168,9.095276,3.1652415,3.851536,7.2852707,7.174854,1.2217355,4.720852,2.12305,3.564991,7.3028064,3.7339995,3.0027957,4.7088594,5.3292513,2.2282555,7.310608,8.801748,4.780938,1.7184417,6.628998,4.478662,5.9762726,6.2259197,9.6493635,-0.51403755,3.7103577,5.2137003,6.877021,5.711516,5.587719,1.858831,9.343562,7.4295444,7.432497,3.755188,3.0732586,4.4305277,2.9281213,3.1178372,0.4792814,0.566124,3.4483774,3.405342,6.4447565,2.3224769,1.8444837,3.389951
0.7283031,0.5501004,-4.791314,-2.381043,-2.755276,0.5557073,-8.315547,-7.6941504,-1.6076634,-5.6838627,-0.75027454,-3.7117012,-5.621076,0.6584905,-1.1974294,-1.7402542,-3.8661182,-2.5611897,-0.028950151,-5.988579,-0.1991322,1.8538902,-2.0458193,-0.82283604,-3.9053667,-2.3158128,-0.4257628,-1.585189,-0.0734858,-4.219412,-11.562761,-4.105846,-1.8734511,1.7431618,-2.1832895,-1.4550434,-0.9047292,-1.2387627,0.02436899,-2.5102322,-3.9169924,-6.298747,-1.4921076,-2.578469,-0.119341806,-0.27780557,0.9353639,1.7006645,-1.7977931,-5.2462654
4.355462,3.4343042,3.7914464,8.515575,8.014429,4.564768,5.6989756,3.5154142,4.6483107,5.8818274,4.729975,9.375729,6.5244193,2.6135745,4.484195,11.631523,7.9579644,6.8845043,5.6893554,2.7096446,1.7355399,3.8399086,3.698018,3.6606917,3.8374665,6.184045,7.5448704,4.552238,2.9780777,6.088087,6.6327176,2.775754,11.709356,2.9334693,1.3277369,6.340974,8.76963,3.8893542,2.0856607,7.7946663,5.8069267,4.277594,6.0922766,2.9575882,5.128627,4.959751,3.3897986,4.915536,2.9246504,3.144723
5.8933554,2.5268905,3.5367982,6.6290665,4.059642,2.771182,5.0976496,3.7740562,3.6033792,3.4344425,3.2586343,3.3991394,4.3591456,2.559218,5.1141973,7.010017,3.826349,2.9805987,5.5541334,4.665225,2.9146967,6.052743,2.5204282,3.2102714,4.269467,0.844638,5.301965,2.9268126,10.012368,1.0342276,6.4402676,12.341581,4.2078414,2.830281,5.783069,4.322015,8.787309,6.7809434,4.632378,4.855421,2.8575816,4.15407,3.2588954,4.274758,5.118314,7.151834,3.093737,3.9820752,3.5422416,3.5320113
7.2009325,45.13417,1.8243979,2.6003032,5.848215,4.5132937,7.8076415,10.2046795,1.6074624,5.010392,4.229272,10.896055,8.4507475,5.3394904,4.977306,7.1491313,3.9089456,2.5547068,9.240715,3.561371,5.093688,4.6292787,5.2991815,2.4340348,4.999821,9.502488,15.143759,3.8522482,5.6563864,2.5915215,7.334115,4.107323,6.686301,5.7633047,5.376921,8.410957,15.061667,3.3328788,10.748475,11.601312,6.767565,2.764513,2.3941863,6.6669555,14.757547,7.0975842,3.8130264,2.5673158,3.424735,4.7319713
-2.0867472,0.6333514,-1.7487882,-6.5607314,-1.0548296,-1.1089835,1.6161968,-5.8418293,-3.6312733,-0.09013806,-0.57802945,-0.64182484,-0.46914974,-2.9822361,-1.4946886,-2.1417847,1.9453171,-5.49764,-1.701445,0.12807915,-7.4267216,-2.9365017,-5.098172,-1.5131174,-7.3939576,-1.8906506,-2.6172884,0.0027229935,-5.455162,-0.58622617,-5.0717244,-1.683145,-7.8397,-0.82563525,-2.562833,-2.1694663,-0.40700227,-1.9873211,0.6425513,-1.9774246,-5.585436,1.4082938,-7.755027,1.4117707,-0.14890598,-1.7706436,-1.150474,-0.7504554,-0.46948236,-1.7623025
5.412219,5.39238,7.1234455,4.6458993,5.268113,0.91601515,5.5206814,2.7115924,10.740384,1.9136978,0.56169015,6.217908,1.5467342,8.3159275,5.3799195,5.2216544,0.72175205,6.45519,3.4245665,2.51645,4.2046447,2.393076,5.692362,3.7062688,4.1172667,3.9392612,10.22934,0.5128801,4.106273,4.0059266,6.592592,3.694432,1.2588118,5.058874,5.8535933,10.265581,6.209873,3.91447,5.607993,5.7117395,5.3124595,7.36043,3.360907,2.3786385,5.614852,7.018547,5.9568024,4.447486,5.263014,3.5060067
5.0357494,2.2521229,5.1806707,4.4401007,3.6493144,3.1355655,4.4442725,12.2989025,2.589137,4.1859164,5.1878257,2.485447,4.6922603,2.0292394,0.6679134,4.0584154,5.3476453,3.8926504,7.4378304,3.831059,1.8556428,1.2460408,9.064349,5.4312205,5.4871316,3.149269,5.704992,5.5245857,4.8255553,8.75231,2.23764,5.7126217,3.042808,4.8260884,4.6987643,6.716348,7.0144825,3.9613304,5.088839,7.3985996,7.6976213,4.283734,4.3547196,6.964075,1.9580281,8.57468,1.58255,1.2411778,6.2874393,1.1684136
-0.23329294,-8.995424,1.6768163,-1.5189197,-2.4868648,-10.76189,-3.2103558,-1.7912422,-4.9867043,0.30423462,-3.3895004,0.17552623,-1.1946276,-8.631931,-2.1263723,-3.0603008,-6.123549,-0.23906554,1.1109191,-0.60565436,0.40017778,-7.748222,-4.1163015,2.1113892,-2.0683348,-4.2921486,-2.0180151,0.69682395,-1.3793755,-1.1022956,-3.9304998,-3.1100388,-2.3589463,-1.4232215,-4.306827,-2.7946835,1.5372814,-2.1636193,-0.9787015,0.31993884,-0.06795292,-4.8621736,2.8506317,-4.4391074,-0.97086835,-7.6420665,-1.5962176,-1.3274846,1.2371086,-2.9216084
5.828153,3.3314226,9.899663,4.9951663,5.2551265,1.6627171,2.019071,2.7592738,8.415065,3.389466,3.444005,4.2793994,11.102946,3.0507221,1.8926104,3.0143867,4.052013,5.029073,4.010648,-0.04687485,3.441889,2.127253,3.6737363,0.8890083,13.312113,3.9826567,4.164501,4.450813,5.7273817,9.535392,4.45507,6.2654557,2.5676587,2.702001,3.9255893,7.1601725,5.671997,2.9479175,3.3108916,3.719121,2.3530605,4.222557,4.6522784,5.429255,4.4974656,4.2927136,3.7389386,4.3109713,7.4622426,4.5645957
6.4979,3.3868592,5.125136,6.237298,5.0524144,3.0191076,4.081708,7.375982,5.375526,3.2946267,3.0677342,2.3072083,6.5219836,4.000217,4.585382,5.830982,3.3518906,3.9842885,6.162674,4.5647564,3.6052413,5.2375264,3.2442138,3.6199427,8.4426775,2.8055623,2.7748797,3.498644,0.64685225,3.3130443,4.4464626,-0.10489467,1.4586271,4.5302367,5.621761,6.4930024,5.0000644,4.5970297,3.0394795,2.852024,7.4886026,6.971755,6.7397127,3.928463,4.533055,2.5064893,7.72071,2.8527408,3.8372622,6.678992
6.670451,3.0231936,5.709033,6.0085225,3.9842784,3.705369,13.32389,5.476422,6.246533,2.2798147,8.126206,7.0916877,4.3759904,5.5914044,4.6205583,4.533502,2.863148,5.7630486,1.5145361,4.9861555,3.2245572,2.2353246,7.178095,5.411105,3.4092965,1.5653586,3.517925,3.78556,2.6507645,3.23297,12.450893,3.8334582,4.380567,0.8273737,5.233205,3.9401355,11.467535,1.6953069,5.5438433,2.0912325,5.5753937,2.0020196,4.441098,4.9875197,2.9007168,7.7147202,2.7155833,1.7125039,6.5683327,4.990603
2.1600382,4.7610126,5.676478,7.4222136,11.455872,4.2113047,8.687779,5.992813,3.4877434,4.1534095,3.214918,2.2684622,5.284796,5.5210786,3.0176997,3.4808857,5.3654675,4.3352027,2.4501407,7.615486,3.2869022,0.8719447,5.9077578,0.49204785,1.2784448,4.7335205,7.8323636,0.45536786,3.0291305,2.138421,5.480697,5.019612,3.3488588,4.483133,3.8309383,3.7092087,2.8166497,1.4153141,1.7967172,3.9553297,4.8608418,1.965573,3.7134156,5.759049,0.086014256,2.349186,9.49877,3.65988,6.732627,5.809203
3.4572585,4.885091,5.2644377,6.8560553,7.279255,3.5766063,8.216426,2.7088459,0.6929069,3.577911,8.980938,6.600377,2.76112,5.3126636,3.0042152,3.9010248,4.7416835,2.164773,12.852965,2.435993,4.6604476,3.8380818,4.8411636,4.8003316,6.46347,3.4005487,9.595952,5.6703963,2.5082788,4.568294,5.6050735,3.3924284,4.035619,6.8377557,11.0563545,12.302289,11.139304,4.812888,5.9192486,3.9970753,5.8701315,3.695275,2.884255,5.4170046,5.5918503,2.6797068,4.4990444,4.2006474,4.6816874,3.048173
-0.31002975,0.857673,-0.11145828,-3.826336,-4.7871637,-5.02985,1.1837022,-9.298127,-1.357425,-2.133431,-1.0216068,-0.7913829,-2.1119206,-2.3100095,-1.4294008,0.15442292,-0.55555373,-2.667713,-6.5289345,-2.460431,-1.4415582,0.6874217,-2.3749056,1.5615163,-3.031158,0.20613961,-2.0225735,-3.2752683,-4.9099083,0.062966846,-0.19390179,0.15956512,-2.7503896,-2.6233974,-0.3951185,-4.480064,-6.6342063,-4.1840005,0.8259018,-6.7033496,2.565149,-6.121702,1.4338156,-10.033963,-0.59020334,-3.3997705,-1.3444997,-4.79998,-0.6870993,-8.5987625
11.031376,5.1696916,8.806147,6.4937134,2.3503983,3.8377604,6.980755,4.611309,4.129068,1.6023723,0.28001052,2.6895766,4.5880675,6.168584,2.542304,2.027208,1.0252212,3.6165392,3.906114,8.320009,3.2603185,4.2719665,1.1602426,2.3338637,5.17646,8.348917,1.1111889,8.482291,5.7620564,5.0023003,3.3547053,13.759543,4.3921776,4.8817334,6.132382,7.499875,8.7235365,3.6050694,3.5957916,3.1796753,10.085168,5.147441,2.6076348,4.076288,5.4179845,7.5188107,1.494138,2.2377944,4.7388325,6.381364
1.0752871,7.557815,4.4505033,1.9739301,3.9048288,2.97189,5.3730555,7.7686477,4.615859,4.2936807,3.0286157,1.7502396,5.800895,5.223249,0.5854727,9.232756,3.8252912,2.622134,3.190554,3.3811817,0.60896546,2.6362333,5.19174,0.99536216,3.2381368,5.394308,0.63787794,0.2603444,3.9285371,5.4892836,3.0266917,1.6628067,5.3541207,4.5859046,6.619926,4.8057375,13.929616,8.260305,2.998873,8.09241,3.2422004,3.3482792,2.1703305,4.8243384,2.380818,0.9766285,2.6860225,5.7567854,2.8378096,4.3270006
-25.053392,-5.204512,-4.449335,0.3938615,-3.2222512,0.8378549,-4.0098267,-1.8925594,-1.9556009,0.47437376,-2.9287121,-7.8520637,-2.2558696,-4.226185,-1.9928415,-3.9440389,-7.133752,-1.1960025,-4.669425,0.5718982,-1.1480885,-2.8833728,-4.039072,1.6370553,-5.931879,-6.0022497,-4.8620715,-0.6095978,-3.1039357,0.9689569,-4.7368875,1.369762,-1.6471907,-2.3183227,-4.0986934,-1.2145038,-4.252697,-0.19702566,-6.4215517,1.2944994,-0.20843878,-1.0875611,-16.58465,-0.4743168,-0.432976,-3.740775,-7.2876973,-0.28257695,-3.3960485,-1.6380483
5.7474475,9.0795555,3.0654306,3.8256307,2.60926,5.4144716,0.86118513,3.1073081,3.9058752,2.438207,0.69993883,6.8918633,6.9933133,2.7899623,3.8172364,2.9277153,6.138838,7.270331,-0.443808,4.579629,1.6877279,3.8318994,5.852788,5.1788106,7.4569755,2.6709058,16.089138,3.988267,4.412189,11.424493,2.8502502,7.417021,0.47934428,4.7855835,8.834282,7.6201262,6.1898217,1.5285116,7.8387976,3.6837194,4.7738376,0.016463112,1.6000531,5.037212,7.674902,4.9526267,3.3725836,5.185619,5.5217724,0.8156309
2.4930098,5.5292945,7.773264,7.280868,7.795696,4.2991967,5.842286,6.5254016,4.3800216,4.420598,0.9058664,1.1790786,5.01129,2.300161,-0.04802096,7.2181025,5.8995333,7.0545373,3.6826055,5.587867,1.3207664,6.122881,3.0733275,3.1081424,6.2474027,3.6581829,7.230166,4.153107,6.1315427,4.0233116,16.85346,2.5013359,25.81577,6.8511615,5.9615164,1.5284919,6.9473915,1.2880019,2.101463,2.6568754,1.9230305,4.458564,2.905212,8.592946,11.616371,2.48118,11.945255,3.3129508,1.657939,5.794093
6.023959,7.943686,3.7224696,0.9140742,4.679409,2.1665108,4.4956255,5.1039157,1.3418223,3.4007006,1.8186871,2.158598,4.6533318,-0.37521774,3.8365836,4.632194,1.3503138,4.9381123,3.067619,4.03613,3.4130733,3.8708222,12.502584,7.7748656,6.51018,1.884494,4.3621125,5.7317204,3.0397077,2.3909042,3.847124,1.4556067,2.2502148,6.4962125,10.743431,7.29664,9.89991,3.6179316,3.3086517,5.973853,4.904948,5.6198616,3.5497828,5.758878,4.520317,7.845708,1.6579708,2.4990304,5.59171,4.9038305
6.21062,3.3579218,2.3780432,3.795201,4.306203,3.616844,4.7762594,4.0649467,4.311493,4.252788,7.594434,4.1268115,5.8819976,2.9671223,3.8248162,2.6013858,6.0162416,4.061847,6.1357584,0.9028785,1.063721,2.438449,2.4441333,3.9604182,4.2933364,3.161531,6.8062425,7.060034,4.225351,3.6895654,5.1366367,4.5564485,5.469661,3.154797,3.9453022,2.3046682,2.8209217,3.3003302,4.443886,6.9589186,5.4436464,7.5493517,5.0288343,4.7440286,0.8852115,5.5465846,3.9018185,4.9130945,4.6041884,3.889181
-8.930239,-6.0139313,-1.4601587,-1.452386,-2.3448417,-1.5254655,0.690453,-2.87915,-5.050323,-0.3128093,-4.7077146,-3.2103987,-6.5706763,-13.287241,-0.2276457,-1.6638674,-3.593355,-0.79657525,-1.7882866,-2.8414962,-6.4744673,-12.718739,-0.5090875,-0.3800035,-1.1567633,-2.36713,-2.033143,-0.406784,-0.33953333,-4.9021187,-5.3819423,-0.005620692,-2.1913934,-4.9849386,-5.2851744,-3.3593748,-6.569447,0.68459415,-1.9090719,-3.932223,0.9638404,3.4314613,0.5952426,-3.0636663,0.63366354,-1.2620842,-3.8514354,-1.9418477,2.2269487,-10.0411625
4.3701067,5.1302814,5.4307156,1.0180277,2.8183558,3.10497,3.3002684,10.712657,2.3623424,1.4943882,0.9796737,-0.63995147,3.3762157,3.30709,11.520739,4.5599685,2.7245495,5.476379,7.3540907,3.6631052,2.6335785,3.452427,7.258822,3.480236,1.0799437,5.4549494,2.466709,5.636206,4.765994,5.7019987,9.633209,3.636751,4.457184,3.2472858,3.223838,5.6133237,5.595451,3.7344458,3.5760474,5.2122345,3.192797,3.329852,0.5377661,7.6904507,4.370586,6.8722773,6.91761,1.8811623,3.141343,1.8271341
6.573695,16.598763,3.6227806,6.0346084,3.2110996,6.601384,5.8755574,7.8973856,4.7709384,2.6915479,7.583121,6.100881,5.0360227,9.184,2.791615,0.7099617,3.7858222,0.33146083,4.876578,0.27549973,3.4344027,2.2026942,0.91346204,5.337289,4.218649,3.7768352,3.1982417,2.386334,4.975956,11.346899,2.4982133,6.2509565,7.566991,1.2742894,16.37045,5.3370466,10.981843,5.3448853,2.516606,5.5596943,4.7592845,12.5775385,4.1498866,1.4588479,3.2898302,9.519886,3.1997607,3.1408033,4.9666247,4.697244
4.842293,4.5952334,9.547484,6.6519613,0.88789916,4.1929045,4.26359,17.927925,8.262708,2.261044,4.255877,5.8040633,2.5514872,4.238945,1.9713925,2.973873,5.615479,3.5974555,7.9387283,3.2507782,2.146307,3.8731956,0.7342686,2.226336,12.39027,7.262287,7.317829,3.8959854,3.9489517,6.8219686,5.546352,2.4379466,3.413506,4.5196414,9.721688,11.271032,7.230828,2.0394738,2.898408,5.7544622,4.855035,5.4600306,2.6000671,4.509755,7.803348,3.550199,4.8370748,4.8676467,5.5784917,8.164576
5.0284743,4.3174505,5.27806,2.7110138,2.891833,1.869523,4.3361874,4.5030503,2.8203793,6.6904483,3.4158347,2.4269588,7.200189,2.9443874,3.4773006,5.0875306,13.897405,5.4261336,5.586385,4.53351,1.9175636,2.2898576,5.775076,3.8568258,4.9552755,4.2819586,4.91062,6.0639954,6.422821,2.939026,6.2445655,11.707039,9.668681,4.1837783,6.996522,8.541975,5.613918,3.569499,3.9705164,4.1728163,9.8893,2.405446,4.8520126,6.406877,1.8787775,4.0566816,5.3741245,4.110217,1.7958926,6.286616
2.8458745,2.3330553,5.5824604,6.199754,11.692757,4.3675013,5.0530195,3.1016493,3.7304351,8.336781,6.93414,4.0157084,3.7925582,4.891531,3.0384274,2.8564787,6.1983933,1.603728,1.4443308,1.9063871,5.815562,3.9747558,1.4259374,3.1175752,3.483687,6.9932513,4.028521,4.4611044,15.229489,7.3138037,5.4477897,3.5226116,5.1638074,9.5964985,1.8942212,7.2517385,2.7939446,3.1510506,15.587572,1.4302634,4.8250985,3.9960911,2.8668745,5.8474464,2.0162272,2.1836905,7.3308134,3.0552692,6.5792127,1.536756
4.8830585,5.060083,4.2761793,4.8200054,3.2350633,8.616799,4.055837,32.415592,2.5030215,3.1473446,6.2602563,2.7039323,2.0565214,4.0744386,9.103161,1.74005,7.300781,2.8634553,9.224252,6.588715,5.217346,3.6840363,5.070016,3.0113554,9.130769,3.9739096,4.4814353,1.094936,5.204576,4.976002,2.6031168,3.191181,7.3135433,3.3329148,4.572678,7.1631927,2.8866527,2.7542896,8.117337,5.1168833,2.252443,0.085040584,2.2325592,15.279814,0.9679662,7.31967,2.3974328,3.4070811,2.7603967,7.8430686
0.5811571,-2.1569312,-3.890026,-1.382655,-6.157666,-17.295715,-4.2694345,-4.8685284,-2.065937,-4.271502,0.9901969,-0.016832199,-5.030574,1.3596797,-4.991412,-3.3972597,-0.2760955,0.13982652,-12.039223,-1.2112,-4.527644,0.84304416,0.59533906,-5.971274,-1.0724037,-9.796577,-2.8415606,-5.5489135,-2.739933,-0.7771031,-3.36838,-5.038438,-0.058004223,-0.33475265,-5.2552223,-3.0807347,-3.9063692,-2.1595035,-3.9694622,-1.5389299,-3.8398118,-1.8957384,-1.9457297,-1.5090133,-5.5161295,-2.103901,-4.7695384,-2.0745125,-3.8019552,0.9376013
6.080069,1.6223395,3.511206,4.8653903,3.7610176,3.4830978,5.3561697,2.5776296,1.8700074,8.114147,4.4057097,3.6559627,3.4779928,1.8962569,2.8228188,6.09649,5.4600606,3.8770714,3.200174,12.705445,4.778947,2.0714624,3.513072,4.1153584,3.2855058,4.6752257,5.597231,0.3424285,4.5902624,5.433366,3.8070178,5.554412,1.6137453,2.6995332,6.9234967,14.7038,5.0644646,2.6413934,3.28528,6.9999084,2.2132514,4.524338,0.7630459,6.8345647,6.818803,7.95207,3.0763404,2.0421653,1.4256244,8.327684
