shuffle_0,shuffle_1,shuffle_2,shuffle_3,shuffle_4,shuffle_5,shuffle_6,shuffle_7,shuffle_8,shuffle_9,shuffle_10,shuffle_11,shuffle_12,shuffle_13,shuffle_14,shuffle_15,shuffle_16,shuffle_17,shuffle_18,shuffle_19,shuffle_20,shuffle_21,shuffle_22,shuffle_23,shuffle_24,shuffle_25,shuffle_26,shuffle_27,shuffle_28,shuffle_29,shuffle_30,shuffle_31,shuffle_32,shuffle_33,shuffle_34,shuffle_35,shuffle_36,shuffle_37,shuffle_38,shuffle_39,shuffle_40,shuffle_41,shuffle_42,shuffle_43,shuffle_44,shuffle_45,shuffle_46,shuffle_47,shuffle_48,shuffle_49
-1.2471052,-1.041629,-5.2507687,-1.4027363,0.9987126,-1.466504,-4.748052,-2.3219967,1.4804384,0.5867964,-0.29641685,2.7003334,2.3131835,1.9711622,-2.2177684,-1.6340115,0.901539,0.44845825,-1.1691009,0.820948,-5.9267683,-5.055298,-0.34244546,-0.04850123,1.9071549,2.198239,2.295207,-6.828838,2.7646594,-2.1515133,-0.48736903,-1.0282094,2.8173254,-5.466012,1.6789382,-2.7476964,-3.1890094,-1.2206322,2.4355953,-1.4065272,-5.9148874,1.3622895,-1.123658,-1.6951371,0.67280143,-5.70325,-0.17903344,-4.625886,-1.7049676,-1.9476473
-1.4480237,-1.2772785,1.2752064,-3.9616432,-1.4958434,0.39002654,-5.891973,-1.7789038,-1.3617969,-1.7825071,-0.061264373,2.7024522,2.141218,2.5237987,-0.3036835,-0.088862486,0.5992459,-4.004525,-3.3961794,-1.3498589,2.3563924,3.199426,-0.77749795,1.2571114,1.9739984,2.597542,2.8610718,2.2856026,2.6353674,2.1839619,2.7486515,0.111244,2.5390584,-5.017514,-5.193147,0.4456453,2.2836924,-1.1524936,2.1186836,-0.90792453,2.4932654,3.3855927,-1.77902,-0.34106222,2.002919,2.8725145,-1.5238801,3.1203897,2.7656572,1.0405202
2.0641901,1.2412232,-2.6716282,-5.0615425,-2.8345742,-2.5835156,-5.65889,-1.0165482,-1.5347909,2.84712,-0.8999913,-5.8198776,1.9240061,-2.090143,-0.05368274,-1.1541616,-4.0322366,0.8304165,5.860239,-1.8549975,2.5738752,3.0486143,2.0092506,-3.5459282,2.2320278,-3.1492643,2.7154193,2.5083208,2.9595454,3.028241,-1.5805594,1.471238,-5.392949,-5.753955,2.6792173,-2.0372221,2.0100267,0.43934724,-4.453862,-0.29534748,2.516884,-2.0465372,-2.3510087,1.2999823,1.5644053,2.6014864,-4.4097595,-5.167924,-3.3224366,-2.2217233
-0.14794162,-0.792125,-2.9816515,-0.6575702,1.8077033,-1.4165978,2.4776382,-2.016278,1.5947893,-1.5280355,-0.82850474,-5.515091,1.3789637,2.9584887,1.1915885,1.4716661,1.9923366,-0.4528651,0.6100283,0.8703688,2.5780191,2.656272,3.9743793,-0.75880575,2.737369,1.5370928,-5.067093,2.3732476,2.3071897,0.07670198,-1.0769159,-0.4414563,2.3404171,2.471792,-5.2681866,-0.12072798,2.48472,-0.3805537,2.4675658,0.033786513,2.6993258,-1.2959994,-2.9898152,-1.8233894,-5.001853,-5.209771,0.27456993,2.492386,-1.2643467,1.7662997
0.672507,-1.445485,2.7316673,2.1974287,1.1597227,-0.46256635,2.4396527,-0.24072067,-1.7707584,3.0220225,-1.3961264,2.7449887,1.2461346,-4.5911193,0.70806694,0.50153244,0.4759965,1.9901727,0.10895475,1.6931959,2.6372497,2.9756963,1.4945991,0.40123332,2.5176485,0.38285497,2.1629264,3.2574012,2.4020922,-2.0311708,2.1772306,2.6940732,3.0624697,3.2649832,1.992565,-1.45444,1.7883531,1.4320935,1.8544372,0.017283507,2.8578951,-1.3993884,0.7006707,3.1207447,1.2658867,2.1034865,0.9686727,2.6605723,1.924136,2.30524
0.48137674,-0.462666,1.0693651,-2.686966,-0.4376657,0.52391297,-5.9450035,2.100591,2.321802,-0.44041762,1.1348082,2.4322212,-4.5019255,1.7124735,1.2418572,-0.41031983,0.09910787,-0.6186997,1.3176378,-0.4596863,2.5660155,2.4963305,-0.9698254,-0.31143335,1.7898635,-6.147661,2.4996111,2.2555645,2.533745,-3.7489364,-0.5021567,-0.8371862,2.4324965,2.1705873,2.2143497,2.5992465,1.7951646,-2.0600245,1.7057434,-3.6397314,2.8627622,2.0760481,-2.842522,-0.7167938,2.4582984,2.184539,-0.5515749,2.6545825,0.49267086,3.4210103
-1.5580819,0.8647956,-3.4332075,1.9242414,-1.2381463,-0.6230789,-4.1334987,0.37185356,-3.9509034,1.8767699,1.371372,2.6806908,2.191394,-4.8147135,0.008083752,0.08148666,2.438074,-1.3747859,-2.6363318,1.9743621,2.6153486,-4.976363,-1.7870008,-1.642636,2.102669,2.2666864,2.5116947,2.2522311,-4.595106,2.4725683,1.787123,-1.9557236,-5.319786,2.6291878,-4.031055,-1.3939594,-3.1665137,-1.6704942,-6.082531,-2.3844826,2.7030334,0.36303064,-0.039381765,-3.0547388,1.8320109,2.414911,0.64325637,2.599882,0.25557327,1.0021492
0.20276031,1.7192433,-3.510514,0.7469199,0.7136288,1.8209726,2.7073915,-1.0684168,2.5952775,-1.3359426,-0.7631539,2.841105,1.7284181,3.5809486,0.2561968,-2.227299,1.768874,1.6845385,-0.649924,0.04260931,2.7635975,2.5286603,0.4684711,0.272451,-5.809161,2.071794,-6.1523705,2.8292503,2.3792424,-0.85734135,-0.63029,-0.93031067,2.3357275,2.40085,-4.8281794,0.07633536,-3.771027,0.22857016,-6.278914,-4.7355165,2.543521,-1.3605841,2.57945,-0.42681125,-3.9556923,2.864745,0.045287684,-6.0490665,-1.1795663,-0.5474138
-0.498557,0.4629661,-3.769307,2.1966019,2.5436547,-3.127434,2.4774146,-1.1030083,-5.3233852,-0.28747573,1.6123744,2.5096145,2.0654066,2.8775241,-3.6325014,-2.2527702,2.6178763,-2.722168,1.6061376,0.5112364,2.419731,2.2924588,2.626704,-2.1685832,3.1199605,-3.5022428,-4.8691597,-5.757551,2.8156357,-1.3421248,0.5208708,-2.906584,2.484831,2.728702,2.6985772,-2.196716,2.7747223,-1.7872266,-4.8071756,0.26981997,-5.9403977,-2.533494,0.30834675,-0.6169051,0.6872438,2.2944634,-0.390324,-5.5782957,0.29252562,1.1139257
-0.117855094,-0.119589604,-3.83029,-3.4137228,0.7080707,-2.5995433,2.4725423,1.2362683,2.4250727,-2.3022032,-0.3030529,-5.732836,0.9459389,-0.6682399,2.0070097,1.1089367,-2.1033313,0.8490507,-0.92152447,1.2509106,-4.0681725,-6.0471983,0.924169,1.1190082,2.5827742,-2.3855698,2.516503,-3.8308823,2.2308571,-2.155049,2.0531409,0.08700699,-5.4562416,2.7447648,-6.406514,3.0097883,1.5850102,1.5893626,-5.1653004,0.8759765,2.712983,-0.24149758,1.5645603,-0.3617808,1.8870552,-5.0647054,1.4347699,-4.4604025,-1.2770523,0.83303076
-0.29149234,-0.45824403,1.7939659,-5.0078287,1.092465,-1.5533732,-2.7889662,-0.42366388,-10.034438,1.1114177,-0.10644004,2.5554125,1.7549807,0.5749224,1.8931953,2.0613353,-8.840968,0.842864,-1.0670669,-0.33573696,2.7595952,-5.231321,2.4012392,0.38505077,-6.0596113,1.0118908,-4.6599402,-7.757825,-6.1408277,0.78346175,-0.8345762,-0.4892324,2.2837114,2.5689971,2.794647,-1.0383481,1.8573295,-0.703349,1.7723166,3.694707,-6.3954906,1.3440729,-0.66654485,-0.4701605,1.3574628,2.5550916,3.4055064,-6.090401,0.38279963,0.18333286
-0.4445907,-0.060678683,-1.0545962,-2.5472686,-0.23687348,-3.0269258,2.6541402,-1.7966949,-4.3752065,0.019731909,-0.27371743,-6.243334,-0.25891167,1.68182,-2.5024416,-0.6160942,2.5836766,-3.24946,-1.966544,-0.05637469,2.151325,2.6955287,-0.35477766,0.7773985,2.1725419,-3.642137,-5.144895,2.3582833,2.5086615,-0.6500022,4.2938786,-0.39378878,2.6339805,2.44468,2.580499,-1.005585,-4.044655,-1.8121966,1.961392,-1.6451513,2.2195094,0.064022645,1.6104478,-2.075937,-4.241743,2.894312,-1.570544,2.599476,1.0254042,-1.7818102
-1.6796691,0.55459565,-2.4010072,1.9845914,-2.280854,-1.4399521,2.6474292,-1.5118861,0.74672186,-1.6449448,0.7667215,2.2985306,1.9658918,-1.6480674,1.7606295,-0.9617155,-5.1236954,1.6287211,-2.2862644,2.2747943,2.637758,-4.8844595,2.7218008,-1.5585297,2.645886,2.109133,2.4308352,1.997619,-6.6277857,0.002939812,1.6881372,0.84889776,2.9658864,2.69197,2.6668713,0.032372303,2.0395072,2.0039089,1.733324,-4.557433,2.4432046,0.58279175,-1.7384123,-1.538728,-2.991244,3.0182846,1.8985034,3.106643,1.6033643,2.3743079
2.3308032,0.7327564,-6.573632,0.7700133,-1.3221022,-0.49686393,-7.135068,-0.56403923,1.4061033,0.32017407,3.9834697,-6.492772,1.5856686,0.8699785,-0.22637442,-0.948933,1.7618885,-3.690468,-5.300523,2.340368,2.9356458,2.7746103,0.5747398,2.2810767,-5.2220006,1.3016155,2.5979984,-7.4269667,2.63818,-0.052387383,-2.1370926,0.8635581,-6.0686455,-8.687775,2.4695122,3.3740833,2.1803043,4.1399264,1.510163,-3.7948143,3.1580992,0.07831503,-2.3541076,-2.0866525,-5.602515,-5.808902,3.2615738,-5.305706,-0.2206832,1.7412072
-2.020827,0.3019391,0.09170792,-3.4878812,1.6538988,-1.562956,-6.024727,1.8355904,0.6759359,-2.981389,0.040797092,2.601699,0.16114804,-8.520875,3.1760392,-0.62699777,-2.3909018,-0.4337821,-1.3930773,1.8879552,2.5695822,2.5617964,-3.2448938,1.4079558,-4.8313046,0.15827824,-4.684295,2.3681474,2.6776388,-0.5418187,1.8027567,3.1923425,-6.7897334,2.9637017,-5.0668817,1.5434861,2.240531,1.0208322,2.2577248,3.0587964,-7.0579247,-0.84372145,0.5055636,-0.8514634,0.08159732,-4.352546,-1.7394863,-5.1615033,3.554306,1.1303709
-1.1959406,-0.12523341,-0.38717464,-3.3261583,1.080783,1.0281799,-5.7139673,1.5116413,-0.45549026,1.5391597,-0.8341189,2.7936695,1.9919777,-4.519702,-2.1922717,0.21464923,-2.4141262,-0.39284343,1.2182294,-2.7163084,2.7848673,2.5476992,-1.0870284,1.2877692,2.5609825,1.9650837,2.159539,2.1666734,2.661416,0.413604,1.9059691,-2.5198808,2.4609187,3.011061,2.6352823,-2.570164,-2.6306021,-0.8412749,-7.249619,-0.41990265,2.5311837,-1.3757249,-1.2913414,-0.9777083,2.0304418,2.7512054,-0.7641857,-5.060878,0.69183797,-0.87932694
1.2712091,0.040072307,-0.34751472,2.6124804,2.4318235,2.458421,-5.8633933,-0.91844994,-5.6676826,-0.29560763,-1.8363737,2.6319492,-3.936319,-3.8716724,-0.42352754,0.7288659,0.094148524,-1.7121298,-2.5225046,-0.021752186,2.513264,2.2195036,1.3118591,-0.41640425,-5.284884,-0.8780452,-5.5345435,2.2467453,-6.4936786,4.6840997,-3.1325574,-0.12933786,2.6368592,1.9068247,-5.2903905,-1.692007,1.0212265,-0.317296,1.7499276,-3.2481086,2.456937,-2.0673158,0.32444677,0.83476084,-3.4043372,2.6244333,-2.356245,2.4386046,0.35543942,0.1331653
-3.4831488,1.433582,-0.0748739,-3.2283957,-2.1508276,-4.145705,2.870921,-3.0559468,-3.8605607,1.2885512,-1.8048965,-6.0202694,-3.0672648,-3.7895932,0.68028474,0.14367831,-1.1434765,0.51996535,1.4970568,0.9904563,2.7883427,2.0432487,2.1920683,-1.1200622,-5.038865,-3.5741231,1.8075405,-5.8962564,-5.567473,-5.9775677,0.06603734,-1.0157787,2.8253725,-5.9477167,2.8320963,1.746158,-4.416301,-2.0070155,2.2279906,-3.8632512,-6.3776045,0.8242498,1.4383006,-0.2918239,-6.0047235,-4.664862,-0.69616544,2.5921926,-1.2266032,2.8743083
3.8777032,-1.8341182,-3.0524871,-3.7499764,0.2282323,-3.106332,3.2424314,-1.7613223,2.287745,-1.3169103,-2.0926406,2.5611734,-3.3332431,-6.5955977,0.76477176,-0.29625815,1.1267049,-2.0461233,-0.78503317,-1.8403754,2.2170603,2.5873458,1.3155407,-1.2887584,2.591834,-4.0391583,2.3574011,-5.921889,2.349676,-5.9144096,0.30481455,0.09836603,-6.0536413,-5.8366203,-4.8791094,-2.1360924,2.6124284,1.4430168,2.623539,0.5216947,2.3541396,1.3168591,-2.6349454,2.7069094,-4.6954827,-6.1705604,0.62113106,-5.617235,1.8912064,-0.9828419
1.0352018,0.09895284,2.7875674,0.5155889,2.4628642,0.9843613,2.1778562,-1.5743667,2.5422015,-1.2688648,-0.6098102,-6.36067,0.27945167,2.2120392,1.8456424,-1.9593018,2.0226276,0.64771885,-0.02253288,2.7004645,2.5296905,2.7364562,0.3815256,-2.557732,2.843507,2.2368925,2.5521772,2.4858544,-5.4409323,2.4632673,2.2506402,-0.83475083,-4.50195,2.5242164,2.9139,1.0071592,2.228039,1.10294,1.8916246,2.7791243,-5.652088,-1.3100952,-0.4072936,-2.4648337,-0.6479452,3.0426335,-0.004586146,2.4701107,1.224116,1.876269
0.106842674,2.1759145,-3.1917567,-4.9534664,1.5199986,2.9175155,2.5957663,1.2728184,0.6729972,-0.40110725,0.98956305,-5.585292,2.0482557,1.1298321,-0.26787734,-2.374554,-0.046015076,-0.87386936,-2.9784267,-3.2272537,2.1439216,2.9779894,1.9981962,-1.3971593,2.4733472,-4.017088,2.8176105,-6.175258,-6.0802336,2.389634,2.4040046,1.2022686,3.0190532,2.7151842,-4.7405276,1.3047034,1.6479224,-0.8303242,-3.7230542,-1.8719474,-5.4475226,0.7753104,-3.8846183,1.2920885,-4.0782075,2.7236457,0.2233943,2.7784717,-0.3717282,-3.1607344
-1.1006942,-0.5551509,0.98352677,1.7353567,-0.17428952,-0.5441944,2.5284626,2.9943557,-0.8585039,1.2116599,-1.2308689,2.7955647,0.8984794,-0.015228082,-3.3536465,1.5650319,-1.0934569,-1.6510755,-0.76843506,-1.2503357,2.705832,1.9615997,-2.1574724,-0.7218024,-5.3313217,1.9151514,2.5833457,-5.3388433,3.1703513,-3.8211918,0.8375385,-2.0924237,2.4244883,3.285268,2.6763687,2.8983405,1.9909378,1.1237873,2.4068296,0.6910562,2.870876,2.0633247,-0.49409685,1.2411274,-4.353446,3.0810764,-3.4393482,2.823709,-0.106853,-1.2762053
0.57522947,0.64204615,-0.24379107,-2.9460785,-2.7977288,1.2720417,-5.918658,0.617427,1.5591614,-0.30791256,-2.9357817,-7.363573,-5.7487755,3.0211537,-6.338778,-0.68913215,3.4854684,-1.6310692,0.63368666,0.42123312,-4.464207,-5.4931,0.5909808,-0.86195165,-4.18504,-3.6655014,2.678454,2.1637287,2.708359,1.2780721,0.8692958,0.85620457,2.3041444,-4.895008,-6.7389665,-0.48063308,1.5103478,-0.6772643,-4.793409,3.1240275,2.6831014,-0.8402382,2.725983,1.0196875,-3.7093465,-4.6715183,-2.1290436,2.4258797,1.6106054,1.9150681
-3.1470015,-1.4048538,-1.728104,-0.43377537,-3.5176125,0.029387072,-6.373266,-1.037753,-1.7488538,-0.36687014,0.26400074,-6.383635,-1.3734688,1.1298027,0.9235596,-0.022957332,-2.8743994,1.8391434,-0.37720433,2.6507838,-4.309021,3.0939157,-0.45285526,-0.60922724,2.8139637,2.437977,2.414498,-5.20874,2.990798,3.4407861,0.037671052,-0.07088546,2.6066005,2.175337,-4.7619996,-0.92698556,2.0354717,-1.9059362,2.1966107,3.0246232,-6.622479,1.4325867,0.66150767,0.88741565,1.9582866,-6.622706,-2.2952273,-4.7013564,0.4060415,-0.6956641
0.5715271,-0.50597334,2.6471875,-3.4165142,0.9975961,-1.0471795,2.4124076,-1.6357199,1.5850505,0.40506047,1.310526,-5.5633144,0.27197224,-1.8506438,0.34664178,-1.0460281,2.7094893,0.6029824,0.5104579,0.7903878,2.45075,3.0141416,2.2305949,0.60077244,-5.812399,-0.05766677,2.4635196,2.4970691,2.229671,-0.027065717,-1.7929149,-1.9183397,2.7999856,2.8147366,2.5992544,-1.1333148,1.9410375,1.7432665,-5.5959973,-0.53967804,-5.4981747,2.2104542,1.2098261,2.2423766,1.9195498,-5.1722155,-1.8208545,2.9306903,1.24642,-0.89938116
0.27582675,-0.95683855,2.3419611,1.253873,0.6491033,0.19291368,2.6791677,-2.279824,-4.1932526,1.1516932,-0.33105224,-3.3931828,1.8827375,-3.969298,1.0617088,0.52267855,0.91057533,0.010628394,0.5953272,1.158867,-5.321267,-7.067993,-0.5926064,-2.383108,1.5550209,2.109926,-5.327324,2.7072122,2.3911793,3.4238846,1.7891186,0.0012030369,-3.2479837,2.7794545,-5.5792913,-1.0383874,2.421651,0.0077744266,-2.5693924,0.49256974,2.2653427,-0.26419595,0.63750046,-0.9456852,1.8302306,2.4339204,-2.3951526,2.2080715,-0.7226588,-0.35840407
-2.3461053,0.3118788,1.220769,1.6372797,-2.8924804,0.14895579,2.8460748,-0.09929054,2.0064201,-1.9858949,-1.4620631,-5.621605,1.7828219,-4.864566,1.6804035,-1.5091184,-0.06441462,-3.2610724,-2.5424364,-2.0745268,-6.0162544,2.5361578,-2.1957786,0.411723,-5.832575,2.2879014,2.493576,2.35964,2.4846203,0.9022375,1.5747378,-3.1201448,-8.767321,2.7970638,2.3080742,-0.10634644,2.451685,-1.1791624,-7.0063477,-3.4715502,-5.1960726,-2.0682905,-3.3532252,-1.8628694,-4.2854404,2.7526932,-0.8888692,-8.141838,-2.410033,2.4035127
2.4428847,-1.1098078,-1.7044929,-0.63444644,-8.454268,1.1622572,-6.212863,-0.14489818,1.585453,-0.0467477,0.18614832,-4.6958895,-4.4595284,0.17341943,-2.8706276,-2.3508666,-4.518916,-0.87774277,0.12798001,2.5224311,-5.5158243,3.0634115,-4.5467024,1.3330832,2.32846,-5.4944167,-5.6113577,2.0523803,2.3873003,-2.281709,-0.44135454,-0.66981936,-6.3890467,-4.5261507,2.5228813,0.01974003,2.8338463,-4.3241863,2.5221798,-0.14230059,2.499581,-4.2417026,-0.53317577,-0.34443882,-0.503174,-4.835584,-1.9734644,-6.7285967,0.5890309,-3.2385871
-0.32703334,-2.073713,-3.5170372,-3.5571976,-1.5100778,2.2473433,-4.390062,3.2453077,2.1883047,-0.45341885,-1.7416776,-6.322603,1.9419354,0.47417992,-3.4030886,-1.7120999,1.5330566,-1.9579909,-0.26958007,1.6460236,-5.0143147,-5.16663,-3.9531426,-0.01768881,2.1456673,1.704961,2.8243837,-6.6569242,2.697915,-4.915645,0.6587365,-1.4060074,-7.3781743,2.292702,-5.8053303,-2.9467757,1.6741079,-0.37385568,-4.7244453,0.010880954,-7.0584393,-0.7453095,-1.4538455,-0.25982675,-3.8768775,-5.268198,-1.0458246,-5.320154,-2.2369783,0.12699959
1.1452127,-0.26015607,1.2990872,1.6645849,0.9545629,0.2459796,-5.5761995,0.17889199,2.2489972,1.3275596,0.38574126,2.6328993,1.5260127,1.7335762,-3.2058768,-1.6231774,-0.9492189,0.078463115,0.75227827,-0.26544514,2.4822178,2.8158014,2.6051242,0.36574286,2.5553885,1.9651626,2.488837,2.4148006,2.8328903,1.1907908,1.8823717,-0.6256129,2.6370552,2.549341,2.7933326,2.0299742,1.8881975,0.07064236,1.9928571,1.1444103,2.913287,-1.3990115,0.21066827,1.2506253,-2.4070327,2.5377853,-2.0782232,2.800056,-0.9733516,-0.6464024
-0.087657996,3.5640104,2.418812,1.9671447,2.9925835,0.59715635,2.6884463,-0.27708736,2.0139024,-1.5336989,0.49382812,2.9370568,0.33065757,0.9769087,1.6718343,-1.0205653,-6.2467036,-0.33060133,-0.9616211,-0.33538222,2.3647027,3.0185626,-1.7519087,0.3284128,2.2328448,0.9888773,1.9062314,2.8499985,2.4593418,2.8241613,1.1009105,-1.7292668,2.2406614,2.6863031,-4.5480456,0.95047385,1.7296144,1.2415103,2.2989266,1.5394859,3.0909083,-1.1576152,0.4827807,-2.1353948,1.8389891,2.1321056,-1.9022086,2.170373,-1.9156679,2.0824728
-3.0609238,-1.1514806,-5.9663734,0.7833095,0.28401265,-0.45044002,2.8973563,-0.7755671,0.96085817,-1.1109236,-3.618615,2.406738,1.5731758,2.2550857,1.479396,1.0019251,2.1725545,-1.4849741,-3.2861767,-0.3267998,2.9392936,2.443882,-0.61019707,-1.3185109,2.4982116,2.1276305,2.5644188,-4.7494183,2.6929667,1.5380524,2.2470005,-2.386409,2.2285473,-5.0218,2.8768928,-0.7691891,1.8113263,-0.9930826,2.393255,-1.5536953,-4.9207134,1.651871,0.2835483,-1.6258925,-9.8771,2.5379364,-0.66110724,2.7126486,-2.0407298,-0.366253
-1.496224,-1.3512031,0.58383363,-4.5699744,0.16043174,0.6090739,2.3496778,-3.800988,0.1936586,-1.6771094,-1.8668138,-5.444084,1.8088237,-5.3842793,-0.5766491,-3.318582,1.0583347,-3.331847,0.41478124,0.10421519,-4.3892775,2.4430413,0.62947595,-1.376248,2.3082268,1.5054647,2.673485,2.1852176,-6.3166747,0.16405565,0.23935172,-3.0181272,2.8373575,2.6369467,2.5773754,-2.9929202,-5.3000364,-2.4022467,2.4777417,1.0397717,-5.90787,0.66554064,0.3813434,0.6655927,-6.8880095,2.61541,-3.015146,-5.191668,-2.4075754,-1.2066213
0.053812847,-0.61415386,2.3802006,2.5531256,-1.6926831,-1.4851899,2.7887337,-1.7851483,1.148034,-0.82533664,1.597427,-5.2438793,1.996854,-2.8789387,0.89630204,0.7708984,-0.8917864,0.02479259,-2.466999,-1.953942,2.6079912,2.498946,0.9947036,2.0196278,2.2803633,2.2338758,2.3307905,-6.834135,-6.558914,0.37416455,1.5542456,2.4550412,2.0071502,3.1126182,2.398592,-0.46053,1.9587553,0.9371111,2.9485629,-1.2220076,-5.182289,-1.3637348,-1.3628663,0.64861745,-3.028612,2.6759198,0.06554685,-4.5407066,2.0121932,-0.8790458
-1.5530227,3.1722777,-0.17516692,-4.287651,0.7387541,-0.6199343,-6.298653,0.17943646,1.088325,1.6110443,-0.07861364,2.6882775,0.32376578,-3.3038492,-0.1592082,-2.8167615,0.06923598,-1.8949717,-1.8966768,3.208202,2.2272513,2.5364888,-1.4666924,-0.73755485,2.8629158,1.8804008,-5.496644,2.4508865,2.2606452,0.76884496,0.083806165,-1.3454139,2.6637895,2.507249,-4.941697,-0.9962966,-4.824341,0.12903716,1.844177,-1.079153,2.49636,-0.34230265,0.7137337,0.14069888,1.8494432,-5.9468436,-2.832253,-4.3391004,0.9809789,0.4877465
2.6953273,1.7129366,-2.0684047,-2.2789361,0.18919574,-1.6515106,2.6685946,1.2108431,2.8512824,1.5872426,0.057626765,2.81725,2.8413074,1.6055315,0.9877127,1.4801048,1.0540138,0.4249499,-1.0129273,2.7606864,-4.18099,2.4592128,2.739927,2.5932117,2.7769845,2.1753843,2.808891,2.9033835,3.3106816,-2.3840082,0.63245034,-0.87529814,2.819013,-4.8046217,3.070245,-0.9391259,2.732561,0.41462377,2.4219482,0.13237673,2.7154567,2.7075174,-0.35878682,1.5238681,0.81728065,3.2138255,-0.90434504,3.3744118,0.84878427,1.3740097
-1.1818529,-2.242739,0.67757374,1.6955581,-0.1419406,-2.1771529,2.3821256,-0.24715069,-2.1130626,-1.5249523,-1.347319,2.6494296,-2.3902938,-0.2059732,3.1727421,-0.85813963,1.7197572,-0.2747721,-2.150892,0.13164374,2.636224,-6.086628,-0.20296359,-0.19856958,2.0977461,-0.2862419,2.0182898,-5.8469625,-6.248227,-4.1726637,-2.9169471,2.0879304,-4.035707,2.7179105,-4.210123,-3.4524987,-5.641741,-1.0983607,-4.872103,-0.11862879,2.8578703,-1.045178,1.116133,-0.732456,1.8904027,-6.235072,2.5136619,-4.4773474,-1.9927272,1.3955666
-4.164956,-2.6886508,-1.5463692,1.1587765,-0.8247444,-0.1890679,2.6901877,-1.4348462,-0.37373334,-1.0780243,1.2029065,2.535493,1.8996893,2.1601129,-0.52325076,1.71042,1.2502154,0.1122627,0.18947405,-1.2844654,-3.7468998,2.3915608,-0.39280182,-0.10676744,2.5039895,1.8398191,1.8832129,-4.0709553,2.4968596,-1.6604743,-8.814,-0.11761626,-3.9502707,2.7815027,-4.7374477,-2.7130516,2.1625836,-1.8417383,2.0826776,1.3673667,2.4572139,0.6547727,-1.4566382,0.39452007,1.9917138,-7.1077747,0.3200115,-5.059416,0.59721094,0.7909425
0.122386836,0.1520902,-9.646607,1.9426622,-6.8305597,-2.093723,-5.8977184,0.8406834,1.6125753,3.9607036,2.9376166,-4.721129,1.4550552,1.7389071,-1.9413195,-0.21716504,0.5022111,1.1364437,0.16640125,0.17238946,2.6644576,-3.6153257,2.5872827,0.1469037,2.6921093,1.3112108,2.2980268,2.674205,2.9590967,-1.005096,-0.001725846,-0.382968,2.1927922,2.7326164,2.531145,-1.3593172,1.8245032,-3.6465418,-5.142991,2.4510653,2.3232138,-1.0192279,1.5082096,-1.0386696,-2.747739,2.2140548,-4.004957,2.1481452,-3.3851988,1.4724306
0.75104946,0.8094292,-0.17526487,-2.7502725,2.2821481,1.4870845,-4.7180986,-0.969968,-3.493323,2.0311768,2.4499006,2.6722617,1.0073276,-3.644449,-2.1291072,-0.069360696,3.1556952,-0.259194,2.3876505,2.0592024,2.2920418,-5.1391573,-0.40165976,2.073946,-6.1976905,1.2916864,2.784702,1.9942068,2.460065,-0.7021287,-1.5482672,-0.04973673,2.461517,-6.2299814,2.4421983,-0.41664112,2.1133535,-0.4572778,2.4151142,3.4828968,2.7687094,-0.542865,-0.9047788,-2.0500093,0.35966772,2.4960144,-0.85688907,2.310552,1.3467966,0.85411114
-0.2978194,-2.5584667,-0.09931511,0.04962895,-0.8448376,1.6797115,2.60836,-1.7226185,-6.6516047,-1.927515,2.3904893,2.5375755,-4.5654488,-1.4733958,-1.0190135,-1.9531049,-0.89402336,1.5448824,-0.17934032,-1.8496504,-5.108626,-5.9555464,0.97695285,-0.24997616,-5.6214266,2.1613572,-4.6162734,-4.991844,-6.469077,-0.92559403,-0.2701172,-2.7974656,2.34452,-5.6326847,2.2309449,0.63112277,1.8444425,-2.8390176,-4.287547,-0.18541896,-6.0785065,-0.9409731,0.88249326,-0.85575134,-2.787256,2.9374774,-4.040526,-5.9441776,-0.024581142,0.88559234
-0.67413634,-1.3412927,1.0378543,2.6476667,3.4924233,4.003063,-5.727891,1.3013197,-0.54816467,-0.71601754,0.36057594,2.5529966,-4.327081,-0.2476516,-2.07716,-0.1148969,2.0206115,-0.07030209,2.9718783,-2.1507404,1.9577763,-5.17834,-0.3477473,1.632452,2.0746684,-3.687689,2.794998,2.2461815,-5.1452475,-3.3831034,0.7085654,-0.82383406,2.6726506,-5.6635103,2.3995621,0.6606386,1.7524866,4.048192,1.6146554,0.8400275,-4.5138893,-0.06338448,-0.6011925,-0.5080952,-0.43401042,-5.9451046,-0.36908808,2.3571575,4.060305,-3.530925
-1.1882737,1.9417219,1.2109265,1.6536759,-1.94432,0.91401774,2.716367,1.9073067,1.0978907,-0.95499486,0.015837468,2.6531475,1.6589558,-5.685425,2.9018068,-0.16912411,-2.3177173,-0.3354896,-0.4029828,-1.022584,2.2359397,2.5432699,-1.2049797,-0.9473281,2.5267599,2.0239952,-5.697399,2.3448188,2.949753,1.3060242,1.5016419,-0.031345196,2.7641609,1.7947153,2.749893,0.8186949,0.8972168,-1.3307782,1.9781386,1.2451017,2.4319181,1.4495131,0.15564978,-0.100209475,1.2766308,-5.9452586,0.13969079,2.190359,-0.016149513,1.2057652
