shuffle_0,shuffle_1,shuffle_2,shuffle_3,shuffle_4,shuffle_5,shuffle_6,shuffle_7,shuffle_8,shuffle_9,shuffle_10,shuffle_11,shuffle_12,shuffle_13,shuffle_14,shuffle_15,shuffle_16,shuffle_17,shuffle_18,shuffle_19,shuffle_20,shuffle_21,shuffle_22,shuffle_23,shuffle_24,shuffle_25,shuffle_26,shuffle_27,shuffle_28,shuffle_29,shuffle_30,shuffle_31,shuffle_32,shuffle_33,shuffle_34,shuffle_35,shuffle_36,shuffle_37,shuffle_38,shuffle_39,shuffle_40,shuffle_41,shuffle_42,shuffle_43,shuffle_44,shuffle_45,shuffle_46,shuffle_47,shuffle_48,shuffle_49
0.67993766,0.42353597,0.22188586,0.04209871,-0.018391468,0.49732643,0.24830633,-0.8220649,-0.97237563,-0.69977933,0.854937,1.175892,0.7631224,-1.4794891,-2.8863502,0.71404856,-1.3764776,0.13176668,-1.390895,-1.099197,-2.7534938,-0.9098223,-4.038761,-0.077860475,0.015962228,0.61092055,-2.8813999,-0.9575329,-0.095322706,1.0161242,1.0718381,0.67342603,-2.6903944,0.56755894,-0.32336566,0.7377049,0.7969274,-0.6862293,-2.7337828,-1.1120598,-1.2788367,-2.2761807,-2.7226217,0.73088884,-1.7905965,0.44596797,-1.3629984,0.16430317,-1.063951,-0.44702122
-0.2429725,-0.67964196,0.103690915,0.2989679,0.19301906,0.3248521,0.13083668,-0.080081865,-0.6343,-3.1743646,0.39914894,-1.1540515,-0.015343633,-0.1409364,2.18241,0.69804275,-0.3383854,0.2655872,1.2692758,2.161757,2.4958706,-3.7045755,1.5423778,1.0803572,0.7000843,-1.215797,2.1016045,1.0628998,0.9175103,1.0973912,0.75417244,0.43084013,0.3102202,0.34959918,0.09316443,0.28919852,0.2588841,-0.39037803,0.74846834,0.36371565,-0.014952451,1.0265678,-0.3343663,-0.32233423,-0.35856926,0.48450238,-1.3834084,0.2672348,-0.42927215,-0.03444726
0.8040039,-0.79149467,0.026983283,0.10492735,0.014041532,2.8456774,0.06647176,0.73890054,2.67801,-0.3203101,0.21341854,-0.834044,-0.5615282,0.1864034,1.0923874,0.118162826,1.0830601,0.4363782,1.3992833,-1.5595094,-0.07239697,0.18816248,1.9011604,0.5969437,0.48158097,-0.4227177,-0.5167643,0.30326062,0.7832043,0.27711555,1.5475338,-0.22133212,-0.44624433,0.5893839,0.8051296,0.9281749,0.53092694,2.7398431,-0.37372524,-0.8171287,1.1632956,3.3137822,0.4405301,0.3760899,0.3470381,0.35627908,0.37836155,0.57207364,-1.3482239,0.5529656
-2.2424636,3.8217156,0.22729427,0.5172296,0.12601116,-2.707221,0.5913965,-2.9436562,-1.174984,-1.3923926,0.56919783,-0.4990445,0.6744318,2.634891,-0.9588927,0.3161065,-0.81537735,0.36127007,-0.29149094,-1.8293699,-0.19076382,-2.8244832,-2.9949205,0.22646472,0.3071763,-0.15468551,-1.1787028,-2.4404864,0.7350827,0.95776623,-1.0699067,-0.3219443,-0.21159968,0.47441635,-1.2966415,0.33796066,0.43702292,-0.7406307,-0.25007364,-2.3435888,-1.0725139,-0.4473963,-1.1536375,-1.2317337,0.98332834,0.6143552,-2.320863,0.2583686,-1.2485726,-1.2622747
-1.0241319,-0.40762845,0.3391487,0.41172504,0.18559048,1.540989,0.15183674,0.40930915,1.2648529,2.3483639,0.5779303,-0.27218726,0.33882245,2.169566,-0.19208208,0.22867735,0.118098766,0.49598762,-2.0458324,4.4169106,-0.35656935,0.0037562232,2.1734073,0.13869882,0.3175719,-0.320926,-3.9151812,-0.28692356,0.16136886,0.6118566,-0.5462839,0.27935854,-0.5594449,0.25417772,-1.5414255,0.32617635,0.61505085,0.3945548,1.3905889,1.5470287,-0.21824625,-2.2064497,2.325242,2.3564394,0.7804461,0.6224999,-0.09816206,0.4464812,2.2061613,-0.7048807
-0.20772025,-0.077321716,0.7694356,0.56571025,0.76063573,-0.39489216,-0.08761042,-1.9867271,-0.24213985,1.2889404,0.3531115,-0.07169528,0.6448609,-0.35699555,0.1246654,-0.062143683,1.0628414,0.19203928,-0.7017559,1.6250697,0.20974141,0.0212851,-1.6732928,0.4101717,0.4545107,0.3488497,1.5879979,-0.108172916,0.3962545,0.07279898,-1.1086671,0.47586918,-1.9075885,0.52141523,0.25460327,0.13538682,0.1816512,3.9513762,-1.1152192,-0.0722382,0.18978575,1.8889842,-0.1268528,-0.5265491,4.012133,0.35481352,0.6936984,0.4815739,-0.18838301,0.23992041
0.29944295,-0.9184118,0.3001803,0.22095591,0.52134645,2.4870172,0.42199707,-1.0625787,-0.2702874,-0.10688658,0.5757906,-1.0663075,0.75726557,0.8496236,-0.22847788,0.20459239,-0.099747874,0.24113727,0.16720074,0.32143542,-1.7722257,0.28825125,0.14929861,0.18858156,0.44738954,-0.66810566,1.0073688,-0.20895502,0.6063539,0.47120363,0.035778224,1.2755408,1.0058608,0.28972474,-0.5033304,0.42089808,0.514481,-0.21720213,0.08954523,-0.98971695,-0.86787343,-2.654323,3.5375044,0.11507122,-3.2627203,0.44461071,1.3552896,0.33783367,-0.22808915,0.13620268
2.8226993,-1.700138,0.4003894,-0.00084506534,0.7254065,-1.0714062,0.98497283,1.0730447,-2.0814161,-0.18755125,-0.046303943,-1.1321027,0.5591756,1.002961,0.036467858,0.10376836,-0.33075967,0.29419637,-0.11163803,-0.9602752,-1.2363064,-0.9444404,0.04298045,0.4177136,0.41883504,2.749996,1.0693218,-2.2975674,0.24229573,-0.21656531,-1.5074546,0.99116063,1.3867285,0.5553395,-1.0202888,0.4786603,0.48872697,0.17561328,1.2871839,-1.9006493,0.16355073,0.8458027,-1.3889238,-0.109926365,-0.9005533,0.5873297,-0.8565941,0.4684333,-2.0882733,-1.713852
-0.7816581,-0.8802711,0.99043006,0.13042709,-0.0717031,-0.88536197,0.28517133,-1.3271412,-0.29875907,-1.6280327,0.4496179,-0.95092034,0.7161757,-0.04067316,0.39030683,0.014342152,2.586604,0.110935666,-0.75017875,-0.7132325,-1.0889139,-0.06538842,-0.44821337,0.12184794,0.26555058,-0.20351845,0.46629906,-0.16493244,0.5867076,1.0493239,-1.0229981,0.36347628,0.51854646,0.14192623,0.35592866,0.6793326,0.31640965,-1.3559558,0.6361303,-1.41686,0.5128681,-0.2179849,-0.41946748,0.53109676,-0.52614206,0.16361877,-0.22723068,0.41000336,-0.8150382,2.076511
-0.99024636,-0.90930134,0.34826118,-0.5010285,0.06020376,-2.2190583,0.56144357,-0.2249834,-1.3582792,-0.83746433,0.39141124,-0.88467264,0.15097323,-0.33691916,-2.7626848,-0.20315142,3.8043454,0.5556379,-1.3044647,-0.03045738,-0.86798155,-2.160272,-1.0113937,0.3395295,0.59013456,-1.1770374,-2.9960992,-1.1528006,0.39375794,-0.91603756,-2.841515,1.0741777,-0.1601691,0.37232977,-2.1729105,0.7633506,0.46690178,-1.0233008,-0.21447006,-1.2252744,-0.6852404,-3.259749,-3.2683,-2.842632,-1.1097063,0.5796425,-0.39850014,0.24815524,-0.41220313,-2.8712769
3.4203951,1.3326885,0.0393051,0.50845677,0.20678115,-0.25597835,0.44854218,1.8757805,1.5109618,1.1670632,0.36015093,2.9207675,0.3595773,-1.5687928,-0.46863797,0.042127207,-1.665921,0.22458485,-1.7749289,0.27219832,-2.332238,-2.2589204,-0.6524977,0.29248464,0.49804434,-0.26471263,2.8628643,0.06556099,0.5528667,-1.2457789,-0.6838743,0.5124653,-0.36095238,0.85315305,1.3286256,0.3851368,0.4110122,-0.77629703,1.2769961,-0.9557394,0.1574569,0.75421935,0.12214101,1.8341389,1.9270214,0.31299332,2.38161,0.2071939,0.08909646,-0.6856886
1.7278771,-0.7537411,0.5554619,-0.45426905,0.36903086,-2.5114603,0.4063868,-0.28482068,-0.29039413,-1.9312044,-0.049030818,-0.6021831,0.74384797,1.8227901,-1.058033,0.30241835,-0.33018005,0.3321547,-0.10525831,0.928199,1.5950855,1.6239308,-0.13757491,0.72953033,0.3780239,3.8989666,-0.2966069,-0.34789184,0.56168824,1.8978783,1.5988586,-0.0063349456,-1.1590236,0.35526335,0.19795705,0.90138406,0.32043093,1.5309485,1.488074,-1.4096913,-0.27867317,-1.4453641,-1.7758876,-1.5341123,-0.13113722,0.6794778,-0.1510208,0.31576154,-0.39638013,-1.0054184
-0.055775072,2.3405862,0.42688257,0.15981206,0.34904125,0.0829846,0.34588772,-0.084968455,-1.7201109,-1.7865813,0.8397341,-2.339778,0.53009254,-0.22186282,1.2453499,-0.053397045,-0.8697032,0.4785223,-0.2683023,2.2092342,2.0212946,2.0504758,-1.3502389,0.3394408,0.3528505,3.1950982,2.5801568,-0.075097665,1.0284854,-0.41484413,2.4651625,0.42012584,2.7477727,0.47412133,1.3532304,0.42431942,0.43563703,-2.0414703,-1.7752591,-0.47780538,0.59466016,0.72552514,-1.4422086,3.187042,0.012592918,0.7467486,2.39468,0.32410347,-0.86382294,1.2373224
1.2638997,1.9409848,0.67852163,0.7971582,0.81427455,0.8830801,-0.12978132,-1.8633726,-0.6490187,-0.70620805,0.160753,-3.4346454,0.16332655,0.93231416,-0.4482784,0.5084071,0.03336092,0.4765441,2.2859051,0.8912143,0.17741744,-0.6102768,-0.15476023,0.14603141,0.4658255,-0.15147641,-0.3193696,-0.65947133,-0.0779663,0.17494653,-0.22436512,-0.08803031,-1.2681444,0.5487673,0.2950367,0.24529777,0.17247736,0.10034132,0.9799912,-0.5668469,0.79666,-3.3526905,3.6044161,-0.22291695,0.40369102,0.17574655,-1.8660192,0.7196756,0.08318721,-1.8128991
1.2715645,0.9933894,0.2877976,0.59393066,0.2835539,0.6051129,0.3832156,1.5577621,1.9394463,0.030696344,0.6654518,-0.22962943,0.26915827,-0.66327447,-0.10705834,0.82575923,-0.36853048,0.6104719,1.329147,-0.13769639,-0.27078316,-1.7190325,-0.37774625,-0.09917277,0.7174613,1.7348641,0.9334704,0.0137641,0.29269192,-0.019816596,-1.7187636,0.4056182,0.9558033,0.6199045,1.8077561,0.27757943,0.24486905,1.9199431,0.32218674,2.9622803,0.049829654,1.6684381,-2.0921736,0.16986366,-0.48535496,0.08419199,0.21831624,0.099121705,3.107697,-1.4939469
-1.0530734,-1.0060599,0.5696546,0.3988179,0.3177273,-0.22173917,0.51770085,-0.6026138,-0.49961126,1.2465875,0.6485018,-3.4680455,-0.110654816,0.34274605,-2.0520365,-0.20355366,0.7166034,0.37753674,1.7972778,-0.28364754,3.1038759,0.8578605,-1.4273585,-0.017024841,0.9927205,-0.5126453,-2.018303,-1.8747864,0.16885944,-0.927444,-0.9122196,0.7424311,-0.9007001,0.8774371,-1.2651678,0.57029384,0.5396032,3.0229332,-1.9397632,-1.039341,-0.41508645,2.0482414,-0.91068745,0.48679274,-0.9433239,0.3587184,3.0837874,0.3054779,1.2975174,0.5822691
2.807692,0.07021647,0.23951676,0.3329011,0.2772025,1.8694395,0.9680724,-1.6117234,-1.6660469,-1.2638527,0.42745137,-0.028644048,0.27698034,-0.13209346,-1.6636398,0.09480312,0.83165514,0.33375382,-1.2202363,0.3336321,2.7658522,2.2572062,-1.2970637,0.24903978,0.4034735,0.81222147,-0.044513807,0.47342762,-0.2225763,-0.5007438,-0.680788,0.938944,0.18546125,0.3958558,-0.3801313,0.3629738,0.45626503,0.4321781,-0.075132124,-1.6946251,0.92564327,-2.6244776,0.0027545923,-0.69539595,-1.5863806,0.254354,0.099710196,0.60790056,-0.86365473,0.3027906
-1.3500733,-0.8034423,0.31742254,0.56935674,0.35288066,0.69102067,0.5434467,-0.7499357,-0.22518083,1.4757594,0.3993492,0.8299526,0.27128202,-1.4358988,1.4731872,0.57188994,-0.2495875,0.5636374,0.16456202,-1.0805588,0.4322642,0.17696013,2.4323933,0.4160338,0.39423722,1.6491334,0.50747734,0.25236288,1.1045722,1.006963,-0.1424672,0.32704443,0.48270324,0.36526412,0.50369793,0.76808804,0.4851316,0.4154134,2.5818727,-0.2275472,2.5506563,1.7702211,-0.1431147,-0.665307,-1.3807915,0.42262012,-1.0937982,0.44935364,-0.7823665,0.51642936
-1.8632088,-0.85402566,0.6380242,0.37365928,0.2874175,2.8390155,0.81645095,0.512697,2.3849924,-0.42564157,0.17547376,-0.37704602,1.1025326,-0.34585866,-1.3501747,0.37598377,1.216632,0.6276779,1.4273983,-0.4245279,-1.27535,0.60899734,-1.0633721,-0.045893278,0.49640036,-1.121019,-1.2484365,0.8067215,0.60039604,-0.75664896,1.1468635,0.46705836,0.6117374,0.32583135,-0.17655662,0.7516076,0.44050163,2.4126446,3.7313733,-0.3522972,-1.0218529,-0.62369955,0.846254,-1.6793145,-1.7384342,0.1862138,0.52867705,0.9313176,1.291891,-1.1600465
0.24127492,-0.6620369,0.5881371,0.11010557,0.76799655,0.42243105,0.27239418,1.1280843,-0.90442497,-0.04546578,0.17472617,-0.5206243,-0.19379096,0.3966097,0.04658889,-0.32018834,-0.54080325,0.16052681,-2.2540505,0.8809354,0.078865856,-0.317678,-0.5496672,0.17819099,0.6619715,2.837033,0.38257402,-2.6621294,0.44407213,0.6291669,2.0173438,0.7357548,-1.7335048,0.36043206,2.033279,0.2982142,0.36546463,-0.60543686,0.76905906,0.2025372,0.9135682,-1.4061383,0.5577521,1.1841106,-1.2712873,0.29698363,1.9708204,0.604453,-0.69388306,0.18522413
2.4308872,4.072718,0.2319054,0.96182734,0.5213301,-1.1573743,-0.22316493,-0.8282362,-0.34007597,-1.1940634,0.29724008,-1.130825,0.8382401,1.3598654,-0.36340824,0.087155655,-0.60413194,0.12230963,-0.11992385,2.1158135,-0.7377933,-0.69230914,4.040559,0.24398631,0.73644805,-0.19358334,2.80086,-0.54973584,0.721954,-0.07172361,0.982189,0.58073914,1.1733139,0.5180249,-0.45923418,0.513262,0.6955591,-0.9605325,1.2425014,-1.2422986,-0.5527519,-2.3384562,1.3105879,-0.47789872,-1.1520333,0.2990488,-0.7731805,0.47320887,-0.36547807,3.0123441
-1.2882967,-1.1501349,0.26171875,0.7473393,0.47500217,0.442235,-0.22339796,0.6352339,-1.9250292,2.0892158,0.20229158,-3.1014495,0.14205804,-0.4067436,-0.21655986,0.31283164,-0.8969787,-0.040810257,-0.62796015,0.5492385,-0.12343184,-1.0199074,2.1439083,-0.096352786,0.27504036,0.540814,2.6262555,-0.40238187,-0.116842724,1.4618541,-0.086875975,-0.028485142,-0.3215824,0.3938244,2.7148595,0.03581397,0.18771279,3.174778,-1.2105677,-0.23917772,-1.6725539,0.49786478,2.208881,0.5138163,0.47865763,0.6431979,-0.58234316,0.19668227,-0.3356584,-0.74531615
2.1907494,-0.13223334,0.42974064,0.7695742,0.10635876,1.4982725,0.5037521,2.2319708,-1.6812615,-2.8304672,0.019877406,-0.30741575,0.32497478,-0.59608746,-2.1060464,-0.23717456,-2.093255,0.24310914,0.19524941,0.5744395,0.20773552,3.7159803,0.24134643,0.5499702,0.39312583,2.3331516,-0.121972054,1.3882216,0.034687884,0.5160367,0.22014658,-0.039564922,-0.012675375,0.36661494,-0.78676426,0.4568705,0.48124662,-1.2245077,-2.5568752,-0.8773646,0.34694335,-2.5352995,-0.13481818,2.2286015,-0.23274744,0.80464214,3.6412659,0.4319937,0.09186162,1.1559732
-1.2520741,1.2227923,0.44566432,0.4559141,0.3389818,0.9334142,-0.15584476,-1.2823178,3.0304823,-2.2339504,0.6014817,0.0723266,0.19850539,-1.8626627,-1.1579232,0.617625,2.3407407,0.6390442,-1.5298721,0.42380407,-0.80602837,1.1729696,0.8706759,0.36586198,0.46626943,-1.4911666,-1.3100537,1.4584134,-0.36571473,0.9276337,-1.1781898,0.51723367,-0.77592576,0.23187977,-1.6626232,0.43489927,0.41425705,-0.059699275,-0.19966114,2.3179865,1.0883596,-3.1175015,1.088847,-1.156,-1.233315,0.6331312,-1.308503,0.5801042,-1.1610987,-1.1266037
-0.7619956,-0.94140226,0.2409792,0.60992986,0.2049562,-0.72388184,0.10350445,2.763125,0.08375202,-1.7927313,-0.098678365,-0.62554896,0.6683364,3.7913427,1.435744,-0.26231545,1.36555,0.38581556,-0.7569368,-0.65083534,1.5143199,-1.7647284,0.8480249,0.08358176,0.39100075,1.0546608,-0.43115133,1.7657824,0.981773,-0.14715464,-0.3706823,0.17828898,1.5752409,0.25838086,-1.7981218,0.4452116,0.22538474,-0.1570973,2.8302603,-0.21905388,-0.12985095,1.3886707,-1.1233968,1.5152675,-0.14325622,0.6680636,-0.5325841,0.4802113,-0.5530845,1.594427
1.8374448,-0.3643293,0.27451992,0.80479556,0.36295637,-0.5731362,0.38900447,1.4618089,-0.73399705,2.631361,0.36098355,2.6061966,1.2273428,1.4784629,-1.8490627,-0.061533943,3.486246,0.20939076,0.038157072,-0.44531235,-3.3558316,-1.682478,-1.4882396,0.027847886,0.2287052,0.52327824,2.658447,1.8123438,0.45483175,0.91393226,2.7216265,0.23171575,1.6287422,0.38885257,0.57382166,0.35447592,0.2660046,3.4981856,-0.6838747,0.45975438,-0.6298324,-2.4495232,-0.20967731,0.49370602,-1.9658943,0.33434817,3.5356445,0.43988365,0.17220037,1.6552685
-1.1725671,1.4598505,-0.05240778,-0.5883218,0.5398413,0.087639764,0.5389828,-0.9918541,-0.77990025,2.4959853,0.5164578,0.59158456,-0.19027849,-1.7017925,1.1403834,0.22741245,-1.6629552,0.557939,0.7604587,0.54247564,-0.111802466,0.4178231,-1.4815832,0.684642,0.43794876,-0.20934144,-1.027243,0.57844156,0.52029806,-0.19955009,-0.07152182,1.0447091,0.22195342,0.3297188,2.5826874,0.5237317,0.19048142,-0.10422203,1.5946922,-0.7894315,-0.7661853,2.4314911,-0.5775753,3.7849307,0.16160132,0.019527342,0.07151709,0.60148555,-0.13618594,0.5413783
-1.6738886,-0.7151386,0.7686547,0.6241297,0.19758135,-2.632468,0.27853608,-0.6297629,1.1806843,-0.52623975,0.29121286,0.86215115,0.9539025,-1.0423218,-1.9289887,0.6597164,-2.031014,0.38237965,1.5249368,-0.49340746,-1.8155125,-0.5207606,-0.7116194,0.11117272,0.4365538,-0.6887123,-2.0048923,2.3493204,0.38548425,-0.36540082,-0.5926445,1.0673974,1.2740676,0.41095826,-0.721075,0.4738171,0.18390438,1.193144,0.600762,0.8386201,-0.26269817,3.0944555,4.073381,1.1801134,0.95928895,0.35192665,-0.6627772,0.40567362,1.0581732,4.19798
-0.051087867,-0.34517378,0.54394346,-0.2160267,0.25280854,-1.6918368,0.040188685,-0.7647327,0.38605148,-3.2689624,0.64340496,0.35616744,1.1825528,-1.0979052,2.6478083,-0.09552206,0.418598,-0.2875407,-0.1218484,2.469723,-2.252078,-0.6788027,-2.3233273,0.5712785,0.33814734,-0.75716496,-0.8893468,0.20941423,-0.41177016,2.4702396,-2.5526168,0.39292705,-0.7031706,0.06323168,-1.0775888,0.74174243,0.5819652,-0.7004842,-0.7193152,0.31261337,-2.8525982,-2.1651638,-0.26302323,-0.7553501,-3.1299772,0.4582387,0.9822347,0.41249484,-1.9082167,-1.1628493
3.1102989,1.5077969,-0.21426761,0.78305703,0.37435925,-2.3861482,-0.05875638,-0.2615991,6.79895,1.2487417,0.6470893,-1.9027289,0.3247062,1.1028341,1.0604461,0.6681126,-3.0020776,0.29975882,0.722078,-0.34220237,4.9518847,-0.627804,2.7216399,0.42618254,0.4988879,0.13691534,-0.48677668,-0.40390962,0.78516805,1.6588799,-1.3916276,0.9414551,-0.18763265,0.6267292,-1.1772882,0.52251714,0.24554977,1.5210015,0.06999049,-2.997622,2.1433673,-0.1723326,-0.53205645,3.4936721,-1.1668719,0.6032257,1.509115,0.4011162,-1.3647763,3.5812607
-0.5973777,1.621004,0.46615535,0.42674598,0.023814477,-0.3921734,0.51829183,1.6459146,0.52031446,-0.67304397,0.34555027,-1.6652367,0.15593483,1.5947258,-0.53307486,0.37450522,0.0687803,0.49939054,-0.42677036,0.34241426,0.5706226,-0.3635479,-0.37003976,0.6266877,0.17541084,2.1691916,1.9500984,0.26885772,0.27625,0.27001137,-0.20889145,0.2134356,-0.78764623,0.49153548,-0.79901737,0.25214565,0.34917194,-1.1177111,1.9958155,0.4065714,-1.0248169,-0.52646655,1.9487578,0.62137616,0.5375081,0.3265127,0.099452846,0.48964205,-0.34344822,0.20071626
4.253014,-0.85720974,0.041181963,0.38522893,0.2861083,-0.32760543,0.64805084,-1.9813259,-0.64492977,3.9637194,0.6868381,-0.5963546,1.1614642,0.4639981,-2.0253305,0.21958275,-0.8347845,0.5872311,-0.47181448,3.4628155,-1.940007,1.2679639,2.0464861,0.8990663,0.2940325,-1.7397233,-0.64680713,-0.24874623,0.27485412,-0.419775,1.250937,0.22780533,-0.5756677,0.5424652,-0.5602469,0.39334586,0.36648,-0.62844753,2.1984944,-0.64810723,-0.73000246,-1.3326757,-0.8372796,-0.57565945,-0.5561318,0.49815091,1.1833016,0.33750805,-0.6282277,-0.5745546
0.6057254,1.2478483,-0.054974608,0.48017973,0.014477087,-0.30705354,-0.022481859,2.516024,2.5154622,0.45450065,0.41664004,-2.2166736,0.53525054,0.6949103,-0.5378579,0.34081447,0.3542965,0.45676243,-0.60297644,0.70536405,2.5790794,-1.0095097,-0.79648817,0.56901866,0.41808492,0.6246075,0.058714956,-1.3750038,0.5871619,0.33037457,-0.4052959,0.6872332,-1.4771519,0.08253316,-0.13749969,0.36568713,0.3627556,2.4891446,-0.15667765,-1.9594278,-0.66813153,-1.0042086,-0.70410895,1.3878136,0.4359039,0.30087316,2.5588455,0.4224671,1.259869,-0.6159748
-0.72648084,-1.2227303,0.6188827,0.32641882,0.37968665,2.7365894,0.79971576,-1.2059695,-1.016485,-0.8615099,0.86586064,1.9794798,0.4509428,1.0437634,-1.0491794,0.637337,-0.8776296,0.47051063,1.3592048,-0.26366416,-1.1454569,-0.22941256,-0.6398922,0.12587675,0.5247783,-0.8615313,-1.0180875,-0.5455073,0.6482881,0.0028069653,-0.4680298,0.57608956,-0.8705601,0.6555401,-0.86415654,0.43746117,0.5265625,-0.555208,-1.1485308,1.038772,-1.5977088,-1.7381245,-0.72820497,1.0110421,1.1312581,0.6901615,-0.3412374,0.47598508,0.855772,-0.78155553
2.3252742,0.06593089,0.47028336,0.2621366,0.51167774,-1.2753764,-0.07093082,-1.5348397,0.37951732,-1.7496296,0.67945117,-1.9767771,0.35646465,-0.80958647,1.2031319,0.15648594,2.468843,0.47955537,-0.5440798,1.503019,0.79929924,1.55237,-0.26589993,0.38473547,0.2581016,1.4002491,-0.24402022,-0.5388562,0.38895872,-0.26604274,1.7677917,0.9456176,0.83808917,0.44102573,2.814925,0.47292084,-0.060085297,-0.22131884,-0.123970486,2.4499364,-1.345894,0.122006804,0.23892078,-1.3153125,-0.7242022,1.0914556,0.748889,0.60363674,-1.954938,0.85303766
2.0813632,1.1394409,0.27895528,0.40750197,0.5679415,0.8815106,0.44047385,-0.24203211,0.5472111,-1.7608624,0.5679205,1.0713812,0.84995735,1.182282,0.13945551,0.15115996,-0.30721962,0.22211707,1.2682496,-2.851521,-1.340993,1.9831742,-0.825195,0.40400544,0.3670312,-0.88599557,1.6732807,2.8435614,0.5561392,0.627988,1.9387913,0.19178765,-2.2381725,0.18967178,-3.7493637,0.2983412,0.41603768,0.89640695,-1.3649353,-1.8208247,2.6421506,1.2534637,-0.21255107,1.9698983,1.477963,0.6547902,0.1501369,0.69325715,2.5890346,-0.7279392
1.8340378,-0.2740095,0.5638747,0.6956964,0.048221312,-0.61998564,0.7414379,-0.47469145,-1.0846893,-0.07971156,0.16882652,-0.94611955,0.14374958,-0.5158254,0.07312537,1.0150064,-0.30277073,0.25756124,1.2986037,0.28392038,1.5470961,2.0660498,0.031338844,0.047261547,0.16836518,1.7118802,0.51630634,1.7300144,0.57362187,-0.090685844,1.6846428,0.36803836,0.5591521,0.47617468,0.58034664,0.53972775,0.17615154,-0.21366218,1.6980797,-1.6237955,0.54325855,1.1376084,0.5667248,0.60991526,0.1132841,0.05608053,0.518434,0.60226274,1.6069293,1.6177765
2.1545331,0.98748714,0.40275273,0.5230245,0.17107862,-1.9479146,0.4621598,0.48832637,0.17304993,0.18715927,0.76474303,-2.031751,0.26017174,-1.9627095,0.41447204,0.36237198,4.4490285,1.1921558,0.010348968,1.1012024,0.5107095,-0.76381683,0.43276232,0.15574794,0.3696574,2.1313324,1.9102784,0.9507304,0.3585164,-0.6887822,1.9922466,1.3278449,0.5736424,0.338601,1.4541789,0.69278175,0.27559692,-1.0157245,0.506993,0.4317037,-3.8707929,1.2616171,0.24326824,-0.32445776,0.687728,0.02414878,-0.5784392,0.33504653,-0.87646735,0.35634968
0.78697294,1.3310452,1.186273,0.5090691,0.045856245,0.2594872,0.1612646,-0.56018406,-1.2499766,1.3069068,0.5352836,-1.5024897,0.35107774,-1.0815372,-1.4914165,0.08287908,0.2914628,0.29921776,-0.15947133,-0.93865496,-0.730576,0.41455114,-0.85378975,0.14617486,0.403679,0.8050295,0.62996775,-1.2585922,0.4815622,-0.10899815,-1.750803,0.7051503,0.19754913,0.377254,-3.862029,-0.18862067,0.30627215,-1.3248676,-1.7793357,-0.598758,-0.74143064,-3.5283146,-1.5904146,0.50576246,4.5042996,0.3044296,0.4610792,0.4305807,-0.8408332,-0.85460514
-1.4463055,-1.5671701,0.5965667,0.3366142,0.512852,-0.9261323,0.64402175,-0.5799478,2.6841815,1.4290109,0.19700263,-1.0333455,0.9206654,2.0683813,2.6222892,0.2993315,-0.6948606,0.2006413,-0.4202678,-1.0655824,-1.5003918,-0.50022644,-0.9363667,0.60184675,0.42416507,-0.5450617,-1.7664233,-0.604814,0.45546392,-1.5942377,-3.2826946,0.5053224,-0.73569334,0.8639548,-0.76285344,0.3786676,0.25635025,-1.5496653,2.7527347,-2.0511057,-2.869029,-0.90486133,-0.75614345,-0.7379764,2.1434705,0.6168526,-1.8769325,0.47738674,-1.5883849,-1.7136949
-2.8056014,-1.374749,0.6810452,0.35783374,0.20725071,5.0704,0.37122065,-4.180228,-1.5225823,1.4920076,1.1867743,-4.165096,0.67953503,4.8521304,-0.037432216,0.7307166,3.2302456,0.39812106,0.36783245,-3.175781,1.3579158,-0.5447774,3.3919246,0.5525425,0.8344757,-0.49104416,-0.6545035,3.1294973,1.1553067,-1.0889596,-0.011401974,-0.39088005,3.3692062,0.31517345,1.6418194,0.71850854,0.4435464,6.777659,-0.3412978,4.8228865,-3.9704247,-0.56112754,-4.3407865,1.5983001,-3.7803504,0.34318364,-0.63854045,0.25597394,3.4301689,1.635536
