shuffle_0,shuffle_1,shuffle_2,shuffle_3,shuffle_4,shuffle_5,shuffle_6,shuffle_7,shuffle_8,shuffle_9,shuffle_10,shuffle_11,shuffle_12,shuffle_13,shuffle_14,shuffle_15,shuffle_16,shuffle_17,shuffle_18,shuffle_19,shuffle_20,shuffle_21,shuffle_22,shuffle_23,shuffle_24,shuffle_25,shuffle_26,shuffle_27,shuffle_28,shuffle_29,shuffle_30,shuffle_31,shuffle_32,shuffle_33,shuffle_34,shuffle_35,shuffle_36,shuffle_37,shuffle_38,shuffle_39,shuffle_40,shuffle_41,shuffle_42,shuffle_43,shuffle_44,shuffle_45,shuffle_46,shuffle_47,shuffle_48,shuffle_49
3.1625776,-3.5143847,2.4833713,1.395619,2.3561666,3.3355775,2.9690907,-8.50805,2.8944073,-11.393011,-1.785025,3.1889904,1.9692214,-0.84920925,2.4493394,3.1391935,-1.0180271,1.8109739,2.3348343,1.1819597,1.9206362,1.7625207,2.0350091,0.7545602,1.6995635,2.7140577,0.49921805,-0.5099732,1.9531457,2.6883028,1.613911,-6.000457,-5.8666797,2.030849,3.144631,2.1523688,0.34180933,-1.25296,-1.3517613,3.138055,1.9991229,-9.14247,1.4409988,2.972959,-1.2252425,3.161803,3.6923137,4.74516,3.2972996,0.13285375
3.7119613,-0.57108384,2.7051349,3.6662455,-0.91592884,3.562305,4.01934,3.5871403,2.7102776,0.8127209,2.1809907,4.496056,1.2258028,1.8267235,2.766946,2.2656097,0.52542377,3.5161433,1.3493824,-1.9882028,2.5033429,2.053737,2.1435869,3.6372404,1.4527452,0.7342888,2.117531,2.1848655,7.0487266,2.4450898,5.1159196,3.0624561,1.4500937,-1.1252582,-7.2705245,2.872815,3.5173516,4.584771,-3.0573788,2.102378,6.776695,1.340373,0.99630666,1.8883232,7.4496665,1.0306494,2.913831,0.7572025,0.99457157,-1.3472396
5.6726055,-0.30389363,1.7601182,2.8964553,3.1880631,3.007216,3.7054098,3.5305252,2.1650689,0.9580405,0.8875667,4.4286804,-2.1519694,-0.7683975,2.667038,3.1444874,4.562585,3.382154,3.7916398,1.921474,-11.687588,1.0167241,3.492888,4.343781,3.1050448,2.9973478,-8.63449,2.094174,1.9524007,1.9322398,0.6974408,1.9266837,0.17376715,2.904364,2.7130575,1.478111,3.856679,3.3874352,0.12021009,2.1609244,-10.0685835,2.9417276,2.0068254,7.115319,1.4849756,2.774,5.2006087,2.8408158,2.6652427,1.1616557
3.2895594,2.2793536,0.09451074,2.7219594,1.775021,5.773164,4.2000766,3.0622344,1.9693177,-0.11495357,0.720346,1.018817,-0.9990454,-0.24832553,2.5097623,2.5782437,2.9116554,2.835709,3.9474473,-0.42757908,3.6543117,3.4949236,3.7689505,4.07923,4.4940796,3.570677,0.6012336,7.223364,2.2889452,2.8324776,1.3469559,-0.18101746,4.891397,3.1501489,2.4305086,1.3314071,4.2509756,0.9524603,1.4497237,4.788189,3.446331,4.0802126,1.2110026,0.21873856,2.9174724,1.5339186,5.4659276,2.7155187,2.9745784,1.5486748
1.3641915,0.2654299,2.4615517,2.1425242,1.9848135,4.8464336,1.720617,-2.4145956,3.5694704,-0.9596542,3.0344377,-5.532203,1.8403109,1.0292133,3.8948975,1.8344887,5.781813,2.041564,2.1004543,-3.016149,-4.827458,1.0766821,1.6877518,2.560059,-2.849968,1.6832966,-0.45459843,2.1475844,0.776567,1.6466354,4.026559,2.9931712,2.879591,1.015728,2.0398417,2.3054934,2.9576738,3.5006645,0.9301299,3.8490746,0.5397823,1.8273077,2.3483183,2.3409877,3.3056724,2.210861,2.9119868,0.8460021,3.830861,5.5839343
1.7018261,-0.2626513,2.998529,1.2629272,3.164355,2.5184844,2.9575298,2.2748935,-3.568888,-0.3697408,9.880761,-18.99827,-1.0518659,-0.60309863,-2.217975,-3.4735386,2.8004391,-0.9123599,0.42062587,0.22906595,3.3519447,-3.5434532,1.455265,-1.31028,1.3593192,-2.4850953,2.2756019,1.4948213,2.6409798,2.5951352,4.4185348,3.4076793,3.643341,4.1768613,2.8668728,2.1631272,0.80996984,5.0189533,2.0736725,2.5961156,4.8272758,2.125855,15.046,2.4134743,5.2957006,4.203757,4.45396,1.4681363,-0.4473507,-2.7381458
2.3125916,-0.118332855,1.3554857,2.9639313,-0.17520612,0.9238368,1.5935053,3.3303456,1.4368471,-1.6183267,0.07624007,2.0115795,3.9325666,1.0006435,5.070836,2.9910386,0.27806133,3.4262002,-0.47341573,-3.6796503,0.057020254,-0.7899336,1.4209657,2.8492923,1.8491637,3.223831,3.5486493,3.009768,0.7986962,2.1035702,1.4846158,3.042832,-0.11083504,-2.551663,1.7692583,1.6716568,1.2378588,-0.6088415,3.2870271,-4.975013,-2.3473773,0.37590742,-1.6836647,0.80228424,0.74928236,-0.33770177,0.67343545,3.8993652,-1.0449189,-3.797792
1.432477,1.8496349,4.968153,7.8061395,2.072417,1.6000205,2.8817,4.390443,4.7563796,0.8794086,3.9126577,2.7862353,-2.036526,-2.9403317,3.0398793,2.827675,3.430373,2.600327,-3.7519076,1.0690521,2.162461,3.380277,-8.753936,3.4359784,2.498488,-0.31292337,7.2368183,4.398314,0.78505874,1.0407715,4.2735486,2.184857,0.7780799,0.89147323,-2.1978097,-26.816824,3.5175428,-0.7635009,2.4764357,3.788166,-1.1059746,3.3770595,2.3831673,0.11304582,3.5582645,3.0918353,2.239976,2.1011293,3.2128232,11.381005
1.4979527,-0.55745643,3.5853941,5.87837,1.9872928,-3.7311614,0.2002064,1.5116702,2.7486706,-4.4938717,4.398257,1.5967224,-5.371781,1.7142774,1.7047982,-3.4578886,2.4884515,4.253901,1.6141344,1.1512496,3.2919912,3.4538655,2.960053,6.486649,4.001757,2.7844815,2.8223307,4.184109,4.3816853,1.2947072,1.4506953,-2.9766476,1.3645172,1.8289735,2.2446773,2.7401438,1.73457,4.823096,0.33376086,3.9145303,0.4658813,6.5066504,0.39232758,0.77791494,-0.7309382,-11.352561,3.4640913,0.53015125,1.9107672,11.032111
1.823338,1.5465889,3.087712,2.143422,2.3033042,2.4082143,-0.92399704,2.2911491,3.8418036,-0.5299814,1.208223,-1.5902369,2.0391102,2.9098387,-1.3847471,1.6385826,-2.55543,-1.7765455,2.9290824,2.2196128,-0.62696254,1.909926,3.7273705,-0.059646033,1.8183703,4.187478,-0.61968446,0.030234106,1.817218,3.0868416,1.9058844,-3.030665,2.981874,3.9962082,2.0274715,1.843282,4.2527766,3.770136,0.4305182,2.7412734,2.0476713,-1.1135161,1.6419116,2.1365204,3.8974252,2.5855231,2.4828508,0.3786874,1.078597,3.0973897
1.8364468,0.8258388,2.0281048,2.5779328,0.70678496,-7.8275695,5.8393464,2.6934066,2.2017255,0.71463466,2.2908762,3.4440958,-6.265246,1.3575741,-0.34571368,2.8867362,2.4732795,3.157435,2.571649,1.5589424,2.1117506,-9.4423685,1.3078067,1.0421252,1.0791106,2.7970374,1.6133614,1.3652234,0.0039525107,2.3407285,2.640538,2.1329856,0.27494055,1.3135841,5.379646,2.9091403,3.0301332,2.6140883,1.7478851,2.9889424,3.8219895,1.8766103,-9.290368,1.1794913,5.2482133,5.071301,-9.126075,2.3610253,1.8221813,2.3609977
-3.1619668,0.9513502,0.5509572,2.4796777,4.4119997,2.798633,3.480205,-10.012059,-0.14402804,-3.058371,-3.5199733,4.518454,2.9138432,2.729969,6.2814746,2.970664,6.378423,-0.020694934,2.8472831,1.9783449,-2.6657538,4.432072,1.4558144,-8.672879,-6.2414584,2.1788723,3.0951724,1.3829614,0.67328674,1.0531392,3.1504354,2.7396407,0.7991727,-0.023936205,2.3196664,4.5012593,2.929235,0.016905166,2.7204428,0.9429512,1.1836333,1.8190242,3.5043912,-3.8846445,2.0483131,4.481257,1.071594,1.2878072,5.512797,1.6782727
2.6978908,1.119334,3.092999,-1.4111935,1.4446219,-3.4104693,2.0164108,4.628347,-3.68964,1.7825179,0.058727868,2.280893,-5.9177794,0.864772,1.3223618,-4.311625,3.2800703,4.8719535,2.1976233,1.9711554,0.65963674,1.2136595,2.6326897,-1.0171651,2.3074343,-4.788814,2.152101,1.5753882,0.90391135,2.3173163,3.175063,2.218867,1.2584131,2.4243114,2.266127,1.7833,2.0236473,3.2577538,1.3943987,-2.2604194,-12.4377775,3.1126044,0.8921157,1.7939126,0.21175706,-17.891706,2.5700026,0.9037943,3.2701447,0.81893194
3.1515317,-1.8144534,1.7336886,1.4921968,0.9689958,1.2121646,-1.2541033,-1.521405,7.303311,1.6850721,5.994066,2.9445148,1.6797223,3.025804,3.2855256,1.1147761,1.0975773,2.6045604,1.6568525,17.42618,-1.0102654,0.77870274,-12.964597,1.3968043,-9.80832,1.71258,-14.558986,2.2767265,-6.929954,1.6867948,3.1259096,3.573356,1.0580578,2.0729866,-0.92354083,2.4963565,0.8887413,3.1891189,9.09866,2.2644823,2.9975972,4.2395453,0.58685887,3.7272205,2.9229505,-14.936834,2.5891242,-6.200884,1.7872417,0.63207567
1.542101,-0.6121664,3.3679411,-4.0995083,2.4602022,0.42443848,3.0297475,0.38744932,1.4761493,-2.5057688,2.9153304,2.9031525,3.0901477,3.510573,2.4401405,3.2451928,-0.10465904,1.6044492,1.0764543,1.1224923,0.9833815,1.2952528,6.157369,-3.1021824,-1.1021135,6.323027,5.8138204,2.7242274,0.10760907,2.964388,0.12439338,0.56458056,1.6711686,4.0757594,2.5394378,0.7773224,3.450279,0.27883843,0.25635985,3.7679372,1.7110476,-1.2769842,1.6013217,2.2330644,2.3334045,4.188722,-4.6239905,1.7243246,2.180566,2.0469847
-0.24252123,0.1392113,-0.053019337,4.945602,2.9605613,0.48673785,-2.144597,-2.8747022,1.664829,1.745863,-0.9863612,0.5564179,2.5010014,2.1434057,4.0484805,2.4461675,-0.5476767,-1.740614,1.5519675,1.1897169,1.3038002,2.2693446,0.85228693,-2.7889333,0.2949042,-1.5185063,0.4529894,0.5868542,-1.0002081,3.5931544,1.5893065,2.2653754,1.1290852,3.4553459,1.4678855,2.8170094,-0.3419273,1.7897595,5.2483206,2.4872413,-0.0009384677,3.2217562,0.007953905,-0.12112712,2.2769809,2.563117,-2.5898235,1.352525,2.9256582,0.91585934
3.0934427,-1.7268298,-7.6269555,2.024255,2.3347461,0.8249258,2.9940372,4.2406077,3.238856,0.42115706,0.4495659,-2.8297906,3.1182113,1.6320714,-1.4254522,-1.2276448,-0.5605183,1.9297886,3.2828743,1.4934049,1.0566084,0.18286246,6.1898146,0.904138,4.2965274,1.6846334,2.4964721,-6.1060915,-2.702809,-0.53601617,2.6334841,2.924668,1.6405325,-1.2008934,3.1162074,3.3269372,3.607014,5.5942893,-8.480176,-0.6406945,1.0050828,1.7642083,3.0424533,1.9510179,2.7831082,3.3262818,2.503665,1.426586,0.82686853,4.68798
2.9107528,-0.20459634,1.2918369,3.3107688,-13.675068,-0.94373584,1.4233071,1.9081001,3.1657863,0.097843416,3.5475056,2.6667252,2.9364696,2.5977483,1.5860803,3.6436038,3.3545284,0.79691637,1.8132015,0.18087813,4.4814277,-2.3220382,2.062749,2.3046699,2.648151,-0.5825174,2.369107,-0.07456308,0.34352887,1.1538107,-2.5916693,5.271413,1.2268422,1.1600273,5.9626794,3.8832376,2.4793625,0.75753385,2.1309004,1.4898031,2.3086042,2.4558473,1.6037419,-3.3486009,0.30563894,5.012749,1.5557234,-1.9203578,0.8483125,1.4942033
3.1769538,-0.005083643,3.0616083,3.136074,2.1470861,4.7859197,-3.4579668,0.46672153,-0.22086188,-0.81922096,3.2397447,0.35930157,0.25073665,-1.4658217,0.9498528,1.2705474,-0.6630192,-0.61212355,2.006979,3.6687355,1.7029753,-1.8646685,-1.020723,2.5105402,-0.6200799,0.3304445,-1.4422841,2.3424828,-4.1627436,2.8752706,-0.3265162,3.5166984,3.625055,-3.227203,1.658154,0.91720605,-1.0492048,-1.7461675,-1.1814966,0.8672627,1.9481356,1.44046,2.5388029,2.0271559,-1.232296,3.197998,6.744635,1.800267,-3.116089,3.2325242
2.6724832,-0.30845988,3.9624605,1.8635019,3.3616066,1.429812,10.1073885,1.5259173,1.1466967,0.9601102,1.0141487,-1.9414229,2.2616553,2.647365,3.9947228,-14.495198,-16.83539,-1.1480595,-0.21765247,-20.660532,1.1674409,1.5068238,2.7580986,0.27195835,1.1799532,2.426849,2.7723572,-19.229015,0.17972285,1.6021047,3.12814,4.025473,1.0562336,0.8882739,-7.21442,0.09483809,2.8908153,3.514206,-11.105262,4.330374,-6.90618,1.8809388,1.4692891,-12.936363,-0.11557896,-3.8075054,2.4738421,-0.793724,3.769678,2.2249072
0.21045792,-0.4140004,3.0072265,2.5865965,2.9176543,1.936796,4.562874,2.8856173,3.9434853,1.77598,1.8630141,2.8362126,2.4829848,2.6244423,-3.0609345,4.986392,0.96865106,3.1259913,5.6815467,1.8609409,3.5081234,2.3140657,0.73011935,3.404045,3.4245553,-0.5519652,2.2766886,2.3439145,-1.8677534,-0.33492863,2.807687,4.0614896,-1.2861135,2.2764335,-2.0740314,6.7925563,3.1501517,1.355049,2.2651784,0.5207219,0.27238894,2.7057743,-2.1791174,3.310838,2.7512414,3.9368572,0.4018197,2.7725654,1.5749378,0.8600571
8.690659,3.0776062,3.260984,4.2403083,0.961321,1.9260011,2.1389701,3.2543464,2.9116466,0.74602693,2.2004104,2.215417,1.1137855,2.9056451,2.2236474,3.876182,4.0982766,6.967066,1.8015631,2.1597278,3.2139742,1.4180642,-1.7093568,2.6507049,2.6292126,4.916515,-2.3022752,1.9669847,2.4417467,-3.0402174,2.507706,1.0547657,2.1415992,1.89675,4.0649657,2.7624407,2.862414,-5.4382844,5.342669,2.5158496,4.595102,-6.202389,2.8204966,-0.34356844,5.4749913,1.586992,1.9789345,2.3120735,2.2116911,2.310265
3.3410895,-1.2422644,-6.2040653,2.3291152,-2.88751,0.71442604,4.979428,3.4465203,2.4389467,1.324321,2.3442829,2.1066995,0.8066846,3.6274395,1.7088215,4.038526,2.663581,2.1561737,2.6086202,1.6360736,-3.9362593,-0.41343975,1.7393074,2.4245827,1.6367238,5.213204,2.0131135,-6.1562915,-5.3959966,3.3262374,1.6610258,2.8964136,-1.6003975,-3.0666595,4.317563,0.94925,2.0571997,-1.8455796,1.8248646,1.5809264,2.0726826,2.883683,1.8296703,-1.4399991,2.3972864,3.7731411,2.635614,0.65682065,0.13517848,3.4919183
2.9521346,-0.5904551,2.4151285,5.009419,1.5347509,1.9426267,-0.021957926,0.7305548,2.0373774,0.9033015,2.9238067,1.5184226,1.845558,1.6028736,2.125533,1.9129741,2.6129456,1.8450828,1.7295365,-1.0942947,0.757593,3.8047066,3.56433,0.2433986,3.5650437,4.0213857,3.426428,2.7418664,-0.5305931,2.3372483,1.7606136,1.9733832,2.9452567,3.0334558,2.8235097,1.7573829,2.6017523,4.6917596,1.5857975,1.9526303,2.5661368,1.4616497,1.5308003,2.336827,-0.8249665,4.6317067,2.1232865,3.0143833,0.20388472,1.4016309
3.8048017,-0.059514455,2.2171793,3.346896,1.6793077,0.88435876,-0.7557266,4.6429734,-0.06483238,2.7336018,2.846517,1.7214833,1.6907101,-6.6164894,2.8786817,2.5160139,2.4299457,1.4865093,0.8720991,-0.73452115,3.5049555,1.9712641,2.4443512,3.6566715,-0.29329306,0.95310724,3.095845,-7.693996,-11.157397,1.527732,4.1574626,-16.714079,2.5128806,3.3484554,2.194542,2.8839388,-0.7323481,2.316597,-7.8862224,3.8894053,-2.836245,2.5760536,-10.927012,3.345127,-0.11508676,3.233286,1.7916652,2.504251,1.6547855,1.8865373
2.194453,0.71337503,2.1973026,-3.1797824,2.8442833,-0.5376211,0.7574219,2.1970181,-0.68668145,0.037484713,1.7626157,1.1794237,2.8290963,2.1119351,2.6123517,2.687139,-0.4526044,-5.2321944,1.2045684,2.1716526,0.9364562,-0.05250507,4.299245,3.3886485,3.4018416,3.6600726,2.4967384,3.9131262,1.9390676,2.660397,2.6877983,2.5127978,-0.9098412,3.4508357,2.499401,1.6221662,3.3176842,5.277911,0.15439147,1.7313561,-4.078359,12.468004,-0.72682357,0.598696,-7.5473332,1.3374202,-0.13246536,-0.80413026,0.13862732,3.5911899
1.5725006,-1.6200343,3.4766228,4.631469,1.9538522,3.9300313,1.213035,1.4392858,1.9880557,-11.755467,2.400893,6.558041,1.2348588,1.6854637,2.8048694,-2.3288236,2.0503392,1.1468396,5.497977,3.2595584,0.7829069,1.443755,4.194472,2.8213768,3.993877,4.40457,4.7664866,3.7617335,2.1091805,5.009095,4.5759068,2.1879349,1.9291296,1.6919947,1.3276755,2.723828,2.2679954,3.9316053,-0.9647068,0.4664768,3.178331,0.8228738,1.2634398,2.2923746,1.75412,-0.47331503,2.0152278,3.3097384,0.70931983,2.3007665
0.001601018,-0.05615907,3.4406722,3.0381398,2.8909001,2.3298335,-3.6002176,3.039771,-0.90807766,0.13302815,-5.949015,1.4224105,-3.408072,1.8294542,3.6695826,2.2946997,1.0737414,1.8999457,1.6462996,0.16558847,0.8296647,-1.1946635,2.5895143,0.7170799,0.30954796,7.1527257,1.411474,-2.062394,-3.7511048,0.3791841,-0.45307413,-0.93307686,0.77140355,0.4648102,1.6328945,-9.175916,1.793133,2.3090892,5.9366527,0.776318,-1.5766354,5.221686,0.49507582,0.99743116,4.2208514,2.990546,2.1855714,1.4756218,1.4660754,0.11564305
1.3395593,0.5921239,1.500037,1.9745862,1.3678087,-1.5503407,1.6219162,5.174893,1.1300749,2.8407154,1.1330872,1.5483255,4.2576733,-2.5111766,-3.1002064,2.6047215,1.5003638,1.829289,3.644284,2.859014,0.7314962,2.5618496,3.6746132,3.294507,1.0935259,3.6061406,3.2722554,2.9330745,1.2115978,3.0205944,3.7267475,0.44508326,2.5011075,2.5112262,3.6363962,-0.84157914,4.302357,5.183649,0.16266966,2.4813402,2.3242137,-0.6693032,0.84606755,2.9689097,3.6734645,2.7586567,1.9009489,-2.1748083,-18.905182,2.4148817
3.1572254,2.017576,-1.60284,0.59536296,2.564607,2.3319626,-6.4284415,1.8866696,3.6822634,1.8933825,2.9205434,1.7724984,1.7152908,2.2495794,3.8789291,2.9651318,4.5906696,2.4937167,3.7195878,0.16053113,0.044889547,2.2144775,-3.0358324,2.6239204,1.7992685,4.8807197,1.7078214,0.8170407,0.6758933,1.692409,-2.9820466,0.17676258,1.5285711,3.0913312,2.5114927,0.39157522,4.8255515,2.2312102,-5.7798066,-5.5075455,-1.814558,0.12902376,0.44711018,-1.0456252,2.2620642,-0.08897079,3.2433212,-0.9494428,4.106698,1.8743527
1.9523172,-1.8838682,1.3523924,5.3083434,2.4866722,3.6388307,2.4394116,0.5123149,7.004829,0.0926413,2.803075,2.1278248,3.414106,1.8263606,4.103382,-5.2909145,-1.6983771,2.0452166,1.0116127,0.8677274,3.319321,1.1387631,4.3335657,5.101635,3.7625315,2.104834,4.7937937,-3.096033,3.2693725,2.6242058,3.7394505,-0.8556142,1.7672958,3.7038789,3.6695368,4.117017,-7.383968,1.4587059,2.343934,4.1907516,1.5923887,2.664513,0.7495804,-8.650704,2.8105602,3.6129797,3.0390317,1.4428362,0.26451987,-1.4856156
2.1996634,-8.256147,0.3883158,5.1192327,1.1066351,0.6823785,1.6412432,2.2636223,1.5984756,2.3296611,2.5666242,-2.735857,0.26399297,2.9467268,1.5342523,-8.777601,2.220716,-7.560726,2.3910763,0.6590495,-2.5950441,0.358661,1.7995176,1.4565375,-9.6979475,3.234226,1.376877,-6.9298825,-0.5899966,0.32960367,1.5749261,-0.91695046,2.0208797,3.9338388,1.7162769,2.8152385,1.0482795,-16.612322,0.7420563,2.1081994,3.2686589,1.9120176,2.380052,1.2651511,4.2918253,2.7939482,-0.6217512,-0.33728027,2.3052745,3.801529
2.2842572,-0.89955914,3.0323253,2.5275893,1.8431598,-0.56368315,3.9527516,6.3076854,1.5076672,1.517639,0.6440059,3.2403343,3.0624678,-7.9677234,-3.5377004,0.98995876,-8.908653,1.6683723,1.9377859,1.0622207,2.3206568,1.8378949,4.190327,1.4428446,1.590433,2.3221912,3.2791739,2.4122367,0.9899261,-0.061281823,0.89503694,0.18142074,-1.3437208,1.2361922,3.029416,2.2631803,1.0417314,0.74033445,2.7739856,2.7916846,0.10623514,-2.3503163,-7.7998824,-0.5368309,4.071981,3.7828898,1.3247137,1.257899,3.7115662,2.0061965
4.272592,-0.8672113,9.934761,1.3161172,5.0605035,0.6891421,-2.7419991,-0.4737618,0.12213791,5.860846,2.6765804,1.952637,2.0318596,4.8609,3.7136614,3.0142493,4.0658746,0.8735516,6.4936614,1.6625757,2.367589,1.3432211,3.7688427,3.0455148,1.7540762,4.668793,4.7718444,-0.06978946,0.44462776,-1.6387854,4.9004006,2.0568464,1.3166542,1.4228872,-4.137839,2.6807334,4.8286595,3.0721297,-0.3330706,1.702879,2.988079,0.3544499,4.4948716,1.9443927,-1.8472369,-13.793321,0.9014901,0.60657555,2.2630446,5.3636537
2.286917,-1.6424012,2.5349393,-2.8159456,2.7514288,1.8525913,3.5107691,2.4630356,3.145052,-8.244102,2.5064368,1.199477,-0.36259818,4.4429483,5.056418,0.505249,-32.234104,2.1026392,1.9063019,2.9441195,1.9952335,2.0084343,3.7469952,1.9855111,1.3858163,-1.4992604,0.74158996,1.7513169,0.57064575,-1.0154152,2.9564881,3.3525732,0.860254,0.8424154,-1.0143467,3.5601792,-11.17406,-4.3175254,2.3895602,1.471762,5.3976936,1.7492948,3.5797293,2.2957995,3.0059824,1.8867207,1.6376815,-4.713747,1.9711986,3.385189
2.6913075,-4.5927205,3.878062,-0.91127855,2.0484931,1.661628,0.14019394,-0.93846995,1.0911293,-0.33266994,3.1249049,2.0210824,2.134357,0.6717417,2.0110016,0.2923501,1.7595348,1.6117233,-0.67007273,2.2212086,2.3870752,2.6771252,-1.4392676,0.92097986,-1.3537271,3.332989,1.5827453,2.3706975,0.4453696,1.436763,2.7389407,1.8807067,5.1422215,-0.31939745,5.2120967,1.8229163,2.890145,4.456966,2.44431,2.2838686,1.8152065,2.495277,1.2789736,3.016508,2.7265759,-8.782031,1.7954868,2.467094,2.3066375,1.6587337
2.995425,-1.2063564,0.5925863,4.948399,1.2678837,0.51565206,2.660861,0.5526966,2.3828812,0.59690535,0.9294865,3.3600442,2.1514096,-1.7947676,-7.6220593,1.0088514,1.4291037,1.7887528,-3.2970974,1.0310979,1.6585234,-0.051657192,2.8940368,-7.735554,1.3950713,3.26484,3.362194,0.23979747,-0.18327868,0.23343825,2.6485176,1.7754934,1.8686086,4.076626,3.029625,-0.038885616,0.78851306,2.2471685,0.25451076,-1.2497687,3.5369704,3.019424,2.9060764,0.3065086,2.9277558,2.1985621,1.1707073,0.12616467,0.3923995,1.6881031
3.24055,-0.38502768,-0.81543493,4.1824384,0.448371,1.8173974,-1.0920014,2.5429847,3.1917844,0.15700543,2.1497288,0.73141026,-2.0005898,2.4064822,1.1299927,3.108868,1.0518166,2.5767229,3.42757,-1.4596784,2.2538874,2.843075,3.0525875,4.274798,-0.9104726,0.5875859,-0.15133852,-0.7925597,-0.39778352,3.1282024,1.8862467,-14.012956,0.11159999,3.2121673,2.2512918,1.9140036,3.6757727,3.3154716,1.383672,0.06392319,2.0463502,2.6191585,1.6592989,1.9598539,0.22943002,3.42037,3.4861932,-0.85072106,-11.593698,3.591091
-2.1166978,0.27396742,2.3664224,4.1953645,3.2111092,0.3930219,4.6753936,2.6744328,3.4502153,0.72439885,2.2177815,2.8767366,2.03854,0.6245184,3.72409,4.7335696,-0.5753977,0.993886,1.7109678,2.5505247,1.7254254,-1.2380979,-3.5316122,1.4550933,1.0613521,-10.590587,2.2304013,1.7464299,0.6249056,2.0379708,-0.69128984,1.0250052,1.535274,-0.4048677,4.5238566,2.0945399,1.2446253,3.7246995,0.96692824,-1.7759434,3.262938,1.2630155,2.7291355,7.650932,2.6069157,6.3445597,7.458632,0.9010674,1.0402055,1.8358488
2.9508038,0.8624625,2.670525,1.3084631,2.70431,-15.487473,3.8433232,-0.69900405,3.4214818,-10.288478,0.75065064,-2.1546502,-2.847074,-0.21587914,-1.2404969,2.4060564,1.27336,3.3631845,2.1725967,3.4545426,-9.118548,0.59280443,3.4378743,-0.6832042,1.6055496,1.2863337,1.3289872,3.2423544,2.9582658,1.6932148,6.6791277,0.85738856,1.1201018,4.732801,1.5424863,1.5849724,-3.5562477,2.8333206,-1.5510036,-1.3288577,5.0317135,1.7649403,2.2481916,-21.89046,2.578666,3.100299,2.835051,-0.37639022,1.0989268,2.0207477
2.580532,-11.683795,-10.382624,2.2190814,-8.379856,3.9454956,-4.4712415,2.820508,3.2548726,0.80881834,0.16764355,3.4278893,5.350784,1.0430977,3.779983,2.1900802,2.2457454,0.7734086,0.5754231,1.5441351,-3.7596571,2.7979152,-5.011011,1.6447654,-3.0592608,3.059016,-4.796061,2.123229,6.3300567,3.1625462,0.24269116,1.3398805,0.2575593,2.0371404,2.6154418,1.7553439,1.6295733,0.24214607,-0.03692352,2.6064591,3.6068692,-4.8328943,0.9715779,2.186069,1.3958485,1.7240248,-2.7207758,4.2470007,3.7745786,1.7798548
5.559324,1.6560296,0.5458017,3.1071222,3.1468806,2.1331186,5.277166,1.9822028,3.1974669,2.3141026,2.7931657,1.5278629,0.9669304,1.8635232,3.333516,3.494677,-4.607569,-1.5959127,1.8221712,0.18801904,2.6352224,2.246854,3.8669498,0.43770218,2.4319563,3.2728105,1.7691967,0.056850858,4.6793857,1.6359725,2.2384353,-1.6625785,2.1635919,3.82685,1.7984375,3.0417297,2.8463526,1.5191143,2.4744732,2.6467352,3.0357509,0.8671294,3.3016148,1.6078637,5.5130076,2.285998,0.27943817,-9.219278,1.2404692,-1.3949151
3.3419163,-0.33016646,3.055964,1.5798228,1.8415512,3.5211458,4.769649,4.833365,3.36549,1.5410564,0.8144789,3.4369822,5.664526,1.4282943,4.307049,-4.4772363,1.1005657,0.28649268,-0.3630271,1.3181325,-4.6361938,1.3870481,3.0593667,1.9339764,1.1477305,2.0627048,-1.7393699,1.9965243,0.9792892,1.0234486,2.8029687,2.8645437,2.0458298,2.0432012,2.375174,2.724677,-4.465201,3.4359279,0.9367368,1.4116671,2.2384732,4.1280327,1.1380172,3.371358,3.4026325,3.864548,3.7708292,0.45372605,-15.213735,-0.16435516
2.4736814,-0.8571104,2.3394217,3.9153473,2.7431793,-2.030174,0.62737334,-3.066188,-0.6707821,-4.420296,3.9742956,-0.58599734,2.3741214,-0.0020162985,0.113347255,3.4111664,2.6322932,1.4018456,2.189178,-2.192044,1.7706728,2.071092,2.3387012,1.1768802,-0.40469855,0.88419193,0.3631866,3.7020419,0.36141843,2.5907066,3.6711469,2.622222,1.3318839,0.19756687,2.6184444,-1.7071551,1.6570332,1.5243981,0.7612672,-3.9398012,-2.8360822,0.8686811,-1.2443497,2.1885767,1.7594411,3.5491242,3.705448,0.39689183,-1.7271817,1.1862009
-3.2703838,-1.7555426,2.2085457,2.1487017,2.5610938,3.3406558,2.6191833,1.2362542,2.6743736,-1.8682742,-1.0234964,6.4938016,0.6319318,3.0842822,9.433367,0.1978955,0.49432635,2.7324734,2.8451486,1.8016382,1.188898,1.4692657,5.2028775,1.9822855,3.5402563,5.985135,1.9993348,2.7979257,2.872964,2.0344443,3.3674064,0.72724867,1.6400603,0.9012245,1.2698052,1.5290248,2.8262844,2.6481895,1.048843,3.6424959,5.418962,-0.75587136,2.5774293,7.2531905,-0.37646163,7.2821903,4.157302,1.8427726,3.0523498,3.97429
